timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 10:49:32,45,712634.0,3.9295195e+07,1.5375719e+07,0.0,0.0,0.0,61266.0,5569.0,493.0,9.910272e+07,1.248514048e+09,1490.71,29.0,20463.0,0.0,20462.0,20462.0,1.0,0.0,0.0
2026-04-01 10:49:44,45,716108.0,3.9485031e+07,1.5466537e+07,0.0,0.0,0.0,61565.0,5596.0,496.0,9.910272e+07,1.248514048e+09,1497.7099999999998,31.0,20563.0,0.0,20562.0,20562.0,1.0,0.0,0.0
2026-04-01 10:49:56,45,719760.0,3.9685413e+07,1.5530655e+07,0.0,0.0,0.0,61865.0,5624.0,498.0,9.910272e+07,1.248514048e+09,1505.24,29.0,20663.0,0.0,20663.0,20663.0,1.0,0.0,0.0
2026-04-01 10:50:09,46,723197.0,3.9872562e+07,1.5594773e+07,0.0,0.0,0.0,62157.0,5650.0,500.0,9.8185216e+07,1.248514048e+09,1511.8,29.0,20761.0,0.0,20761.0,20761.0,1.0,0.0,0.0
2026-04-01 10:50:21,46,726597.0,4.0062424e+07,1.5688293e+07,0.0,0.0,0.0,62453.0,5677.0,503.0,9.7792e+07,1.248514048e+09,1518.57,29.0,20861.0,0.0,20860.0,20860.0,1.0,0.0,0.0
2026-04-01 10:50:33,46,729960.0,4.0254971e+07,1.5752411e+07,0.0,0.0,0.0,62747.0,5704.0,505.0,9.7792e+07,1.248514048e+09,1525.51,29.0,20960.0,0.0,20959.0,20959.0,1.0,0.0,0.0
2026-04-01 10:50:45,46,733497.0,4.0447378e+07,1.5813859e+07,0.0,0.0,0.0,63042.0,5731.0,507.0,9.7792e+07,1.248514048e+09,1532.3200000000002,29.0,21059.0,0.0,21058.0,21058.0,1.0,0.0,0.0
2026-04-01 10:50:57,46,736865.0,4.0634634e+07,1.5910055e+07,0.0,0.0,0.0,63341.0,5758.0,510.0,9.7792e+07,1.248514048e+09,1538.9699999999998,31.0,21159.0,0.0,21158.0,21158.0,1.0,0.0,0.0
2026-04-01 10:51:09,47,740403.0,4.0829743e+07,1.5971471e+07,0.0,0.0,0.0,63636.0,5785.0,512.0,9.6874496e+07,1.248514048e+09,1546.21,35.0,21257.0,0.0,21256.0,21256.0,1.0,0.0,0.0
2026-04-01 10:51:21,47,743854.0,4.1019614e+07,1.6062321e+07,0.0,0.0,0.0,63937.0,5812.0,515.0,9.6735232e+07,1.248514048e+09,1553.72,29.0,21358.0,0.0,21358.0,21358.0,1.0,0.0,0.0
2026-04-01 10:51:33,47,747344.0,4.1212065e+07,1.6126439e+07,0.0,0.0,0.0,64233.0,5839.0,517.0,9.6735232e+07,1.248514048e+09,1560.24,30.0,21458.0,0.0,21457.0,21457.0,1.0,0.0,0.0
2026-04-01 10:51:45,47,750675.0,4.1404685e+07,1.6190589e+07,0.0,0.0,0.0,64530.0,5866.0,519.0,9.6735232e+07,1.248514048e+09,1567.24,29.0,21558.0,0.0,21557.0,21557.0,1.0,0.0,0.0
2026-04-01 10:51:57,47,753973.0,4.1597313e+07,1.6284077e+07,0.0,0.0,0.0,64823.0,5893.0,522.0,9.6866304e+07,1.248514048e+09,1574.0600000000002,29.0,21655.0,0.0,21655.0,21655.0,1.0,0.0,0.0
2026-04-01 10:52:09,48,757263.0,4.1781905e+07,1.6345557e+07,0.0,0.0,0.0,65118.0,5919.0,524.0,9.6866304e+07,1.248514048e+09,1581.26,29.0,21754.0,0.0,21754.0,21754.0,1.0,0.0,0.0
2026-04-01 10:52:21,48,760700.0,4.1974385e+07,1.6409675e+07,0.0,0.0,0.0,65413.0,5946.0,526.0,9.6735232e+07,1.248514048e+09,1587.96,31.0,21853.0,0.0,21852.0,21852.0,1.0,0.0,0.0
2026-04-01 10:52:33,48,764053.0,4.2161563e+07,1.6503201e+07,0.0,0.0,0.0,65707.0,5973.0,529.0,9.660416e+07,1.248514048e+09,1595.35,33.0,21952.0,0.0,21951.0,21951.0,1.0,0.0,0.0
2026-04-01 10:52:45,48,767562.0,4.235137e+07,1.6564649e+07,0.0,0.0,0.0,66003.0,6000.0,531.0,9.660416e+07,1.248514048e+09,1602.22,30.0,22051.0,0.0,22050.0,22050.0,1.0,0.0,0.0
2026-04-01 10:52:57,48,770973.0,4.2541195e+07,1.6660845e+07,0.0,0.0,0.0,66301.0,6027.0,534.0,9.660416e+07,1.248514048e+09,1609.5,29.0,22150.0,0.0,22150.0,22150.0,1.0,0.0,0.0
2026-04-01 10:53:09,49,774419.0,4.2731081e+07,1.6722293e+07,0.0,0.0,0.0,66598.0,6054.0,536.0,9.660416e+07,1.248514048e+09,1616.25,30.0,22250.0,0.0,22249.0,22249.0,1.0,0.0,0.0
2026-04-01 10:53:21,49,777863.0,4.2923555e+07,1.6813111e+07,0.0,0.0,0.0,66891.0,6081.0,539.0,9.660416e+07,1.248514048e+09,1622.88,29.0,22348.0,0.0,22348.0,22348.0,1.0,0.0,0.0
2026-04-01 10:53:33,49,781346.0,4.3113356e+07,1.6877229e+07,0.0,0.0,0.0,67190.0,6108.0,541.0,9.660416e+07,1.248514048e+09,1630.21,31.0,22448.0,0.0,22447.0,22447.0,1.0,0.0,0.0
2026-04-01 10:53:45,49,784817.0,4.3305833e+07,1.6938677e+07,0.0,0.0,0.0,67486.0,6135.0,543.0,9.6735232e+07,1.248514048e+09,1636.96,31.0,22548.0,0.0,22547.0,22547.0,1.0,0.0,0.0
2026-04-01 10:53:57,49,788158.0,4.3487659e+07,1.7034873e+07,0.0,0.0,0.0,67779.0,6161.0,546.0,9.6735232e+07,1.248514048e+09,1643.93,31.0,22646.0,0.0,22645.0,22645.0,1.0,0.0,0.0
2026-04-01 10:54:09,50,791604.0,4.3677466e+07,1.7096289e+07,0.0,0.0,0.0,68070.0,6188.0,548.0,9.6735232e+07,1.248514048e+09,1650.7,29.0,22743.0,0.0,22743.0,22743.0,1.0,0.0,0.0
2026-04-01 10:54:21,50,795027.0,4.3869975e+07,1.7160439e+07,0.0,0.0,0.0,68365.0,6215.0,550.0,9.660416e+07,1.248514048e+09,1657.71,31.0,22843.0,0.0,22842.0,22842.0,1.0,0.0,0.0
2026-04-01 10:54:33,50,798513.0,4.4065183e+07,1.7251225e+07,0.0,0.0,0.0,68664.0,6242.0,553.0,9.660416e+07,1.248514048e+09,1664.68,30.0,22943.0,0.0,22942.0,22942.0,1.0,0.0,0.0
2026-04-01 10:54:45,50,802019.0,4.4257663e+07,1.7312673e+07,0.0,0.0,0.0,68963.0,6269.0,555.0,9.660416e+07,1.248514048e+09,1671.73,29.0,23043.0,0.0,23043.0,23043.0,1.0,0.0,0.0
2026-04-01 10:54:57,50,805465.0,4.4447441e+07,1.7376823e+07,0.0,0.0,0.0,69256.0,6296.0,557.0,9.660416e+07,1.248514048e+09,1678.49,30.0,23142.0,0.0,23141.0,23141.0,1.0,0.0,0.0
2026-04-01 10:55:09,51,808984.0,4.4631838e+07,1.7472987e+07,0.0,0.0,0.0,69552.0,6322.0,560.0,9.6473088e+07,1.248514048e+09,1685.58,30.0,23240.0,0.0,23239.0,23239.0,1.0,0.0,0.0
2026-04-01 10:55:21,51,812412.0,4.4827026e+07,1.7534435e+07,0.0,0.0,0.0,69843.0,6349.0,562.0,9.5817728e+07,1.248514048e+09,1692.6,29.0,23338.0,0.0,23338.0,23338.0,1.0,0.0,0.0
2026-04-01 10:55:33,51,815937.0,4.5016763e+07,1.7625253e+07,0.0,0.0,0.0,70137.0,6376.0,565.0,9.5031296e+07,1.248514048e+09,1699.37,30.0,23437.0,0.0,23436.0,23436.0,1.0,0.0,0.0
2026-04-01 10:55:45,51,819347.0,4.5212035e+07,1.7686669e+07,0.0,0.0,0.0,70436.0,6403.0,567.0,9.4900224e+07,1.248514048e+09,1705.84,29.0,23537.0,0.0,23537.0,23537.0,1.0,0.0,0.0
2026-04-01 10:55:57,51,822824.0,4.5401828e+07,1.7748117e+07,0.0,0.0,0.0,70730.0,6430.0,569.0,9.4244864e+07,1.248514048e+09,1712.96,31.0,23636.0,0.0,23635.0,23635.0,1.0,0.0,0.0
2026-04-01 10:56:09,52,826215.0,4.5583683e+07,1.7841643e+07,0.0,0.0,0.0,71026.0,6456.0,572.0,9.4244864e+07,1.248514048e+09,1720.07,29.0,23734.0,0.0,23734.0,23734.0,1.0,0.0,0.0
2026-04-01 10:56:21,52,829692.0,4.5778856e+07,1.7903059e+07,0.0,0.0,0.0,71324.0,6483.0,574.0,9.4244864e+07,1.248514048e+09,1727.08,29.0,23834.0,0.0,23834.0,23834.0,1.0,0.0,0.0
2026-04-01 10:56:33,52,833083.0,4.5968759e+07,1.7993877e+07,0.0,0.0,0.0,71618.0,6510.0,577.0,9.3589504e+07,1.248514048e+09,1733.6999999999998,35.0,23933.0,0.0,23932.0,23932.0,1.0,0.0,0.0
2026-04-01 10:56:45,52,836681.0,4.6161163e+07,1.8057995e+07,0.0,0.0,0.0,71914.0,6537.0,579.0,9.3589504e+07,1.248514048e+09,1740.6799999999998,30.0,24033.0,0.0,24032.0,24032.0,1.0,0.0,0.0
2026-04-01 10:56:57,52,840124.0,4.6353678e+07,1.8122113e+07,0.0,0.0,0.0,72208.0,6564.0,581.0,9.3589504e+07,1.248514048e+09,1747.6399999999999,29.0,24131.0,0.0,24131.0,24131.0,1.0,0.0,0.0
2026-04-01 10:57:09,53,843451.0,4.6540873e+07,1.8218341e+07,0.0,0.0,0.0,72503.0,6591.0,584.0,9.3458432e+07,1.248514048e+09,1754.6499999999999,35.0,24230.0,0.0,24229.0,24229.0,1.0,0.0,0.0
2026-04-01 10:57:21,53,847000.0,4.6736014e+07,1.8279757e+07,0.0,0.0,0.0,72801.0,6618.0,586.0,9.3458432e+07,1.248514048e+09,1761.83,29.0,24331.0,0.0,24330.0,24330.0,1.0,0.0,0.0
2026-04-01 10:57:33,53,850525.0,4.6925789e+07,1.8370607e+07,0.0,0.0,0.0,73103.0,6645.0,589.0,9.332736e+07,1.248514048e+09,1768.98,30.0,24431.0,0.0,24430.0,24430.0,1.0,0.0,0.0
2026-04-01 10:57:46,53,853989.0,4.7115587e+07,1.8434757e+07,0.0,0.0,0.0,73397.0,6672.0,591.0,9.332736e+07,1.248514048e+09,1775.82,29.0,24529.0,0.0,24529.0,24529.0,1.0,0.0,0.0
2026-04-01 10:57:57,53,857487.0,4.7308029e+07,1.8498843e+07,0.0,0.0,0.0,73690.0,6699.0,593.0,9.332736e+07,1.248514048e+09,1782.69,29.0,24627.0,0.0,24627.0,24627.0,1.0,0.0,0.0
2026-04-01 10:58:09,54,860894.0,4.749249e+07,1.8592363e+07,0.0,0.0,0.0,73983.0,6725.0,596.0,9.332736e+07,1.248514048e+09,1789.6899999999998,30.0,24726.0,0.0,24725.0,24725.0,1.0,0.0,0.0
2026-04-01 10:58:21,54,861280.0,4.751926e+07,1.8592363e+07,0.0,0.0,0.0,74019.0,6729.0,596.0,9.332736e+07,1.248514048e+09,1790.53,29.0,24737.0,0.0,24737.0,24737.0,1.0,0.0,0.0
2026-04-01 10:58:33,54,861280.0,4.751926e+07,1.8592363e+07,0.0,0.0,0.0,74019.0,6729.0,596.0,9.332736e+07,1.248514048e+09,1790.54,29.0,24737.0,0.0,24737.0,24737.0,1.0,0.0,0.0
2026-04-01 10:58:45,54,861280.0,4.751926e+07,1.8592363e+07,0.0,0.0,0.0,74019.0,6729.0,596.0,9.332736e+07,1.248514048e+09,1790.5600000000002,28.0,24737.0,0.0,24737.0,24737.0,1.0,0.0,0.0
2026-04-01 10:58:57,54,861280.0,4.751926e+07,1.8592363e+07,0.0,0.0,0.0,74019.0,6729.0,596.0,9.332736e+07,1.248514048e+09,1790.5800000000002,28.0,24737.0,0.0,24737.0,24737.0,1.0,0.0,0.0
2026-04-01 10:59:09,55,861280.0,4.751926e+07,1.8592363e+07,0.0,0.0,0.0,74019.0,6729.0,596.0,9.332736e+07,1.248514048e+09,1790.6000000000001,28.0,24737.0,0.0,24737.0,24737.0,1.0,0.0,0.0
2026-04-01 10:59:21,55,864090.0,4.7679752e+07,1.8653784e+07,0.0,0.0,0.0,74263.0,6751.0,598.0,9.332736e+07,1.248514048e+09,1796.5,29.0,24820.0,0.0,24819.0,24819.0,1.0,0.0,0.0
2026-04-01 10:59:33,55,867538.0,4.7869588e+07,1.8715232e+07,0.0,0.0,0.0,74560.0,6778.0,600.0,9.3196288e+07,1.248514048e+09,1803.44,31.0,24920.0,0.0,24919.0,24919.0,1.0,0.0,0.0
2026-04-01 10:59:44,55,870938.0,4.8062068e+07,1.881413e+07,0.0,0.0,0.0,74855.0,6805.0,603.0,9.3196288e+07,1.248514048e+09,1809.87,30.0,25019.0,0.0,25018.0,25018.0,1.0,0.0,0.0
2026-04-01 10:59:56,55,874389.0,4.8251899e+07,1.8872902e+07,0.0,0.0,0.0,75154.0,6832.0,605.0,9.3196288e+07,1.248514048e+09,1816.8200000000002,30.0,25118.0,0.0,25117.0,25117.0,1.0,0.0,0.0
2026-04-01 11:00:08,56,877902.0,4.8447052e+07,1.8934318e+07,0.0,0.0,0.0,75450.0,6859.0,607.0,9.3196288e+07,1.248514048e+09,1823.93,29.0,25217.0,0.0,25217.0,25217.0,1.0,0.0,0.0
2026-04-01 11:00:19,56,881271.0,4.8634259e+07,1.9027812e+07,0.0,0.0,0.0,75746.0,6886.0,610.0,9.3196288e+07,1.248514048e+09,1830.4699999999998,29.0,25316.0,0.0,25316.0,25316.0,1.0,0.0,0.0
2026-04-01 11:00:31,56,884704.0,4.8818688e+07,1.9091962e+07,0.0,0.0,0.0,76037.0,6912.0,612.0,9.332736e+07,1.248514048e+09,1837.32,31.0,25414.0,0.0,25413.0,25413.0,1.0,0.0,0.0
2026-04-01 11:00:43,56,888226.0,4.901113e+07,1.918278e+07,0.0,0.0,0.0,76333.0,6939.0,615.0,9.3458432e+07,1.248514048e+09,1844.06,29.0,25514.0,0.0,25513.0,25513.0,1.0,0.0,0.0
2026-04-01 11:00:54,56,891592.0,4.9195629e+07,1.924693e+07,0.0,0.0,0.0,76626.0,6965.0,617.0,9.3458432e+07,1.248514048e+09,1850.7400000000002,30.0,25612.0,0.0,25611.0,25611.0,1.0,0.0,0.0
2026-04-01 11:01:06,57,894955.0,4.9390852e+07,1.9308372e+07,0.0,0.0,0.0,76919.0,6992.0,619.0,9.3458432e+07,1.248514048e+09,1857.7600000000002,29.0,25711.0,0.0,25710.0,25710.0,1.0,0.0,0.0
2026-04-01 11:01:18,57,898372.0,4.9583399e+07,1.937249e+07,0.0,0.0,0.0,77213.0,7019.0,621.0,9.3458432e+07,1.248514048e+09,1865.2,30.0,25810.0,0.0,25809.0,25809.0,1.0,0.0,0.0
2026-04-01 11:01:30,57,901712.0,4.9770591e+07,1.9471356e+07,0.0,0.0,0.0,77507.0,7046.0,624.0,9.3458432e+07,1.248514048e+09,1872.43,30.0,25908.0,0.0,25907.0,25907.0,1.0,0.0,0.0
2026-04-01 11:01:42,57,905100.0,4.9955087e+07,1.9535506e+07,0.0,0.0,0.0,77802.0,7072.0,626.0,9.3458432e+07,1.248514048e+09,1881.06,29.0,26007.0,0.0,26006.0,26006.0,1.0,0.0,0.0
2026-04-01 11:01:54,57,908572.0,5.0144845e+07,1.9626356e+07,0.0,0.0,0.0,78100.0,7099.0,629.0,9.3458432e+07,1.248514048e+09,1888.81,35.0,26105.0,0.0,26104.0,26104.0,1.0,0.0,0.0
2026-04-01 11:02:07,58,911941.0,5.0337418e+07,1.9690474e+07,0.0,0.0,0.0,78390.0,7126.0,631.0,9.3589504e+07,1.248514048e+09,1895.87,29.0,26203.0,0.0,26203.0,26203.0,1.0,0.0,0.0
2026-04-01 11:02:18,58,915469.0,5.0527184e+07,1.9754592e+07,0.0,0.0,0.0,78685.0,7153.0,633.0,9.3458432e+07,1.248514048e+09,1902.31,29.0,26302.0,0.0,26302.0,26302.0,1.0,0.0,0.0
2026-04-01 11:02:30,58,918832.0,5.0719725e+07,1.9848118e+07,0.0,0.0,0.0,78981.0,7180.0,636.0,9.332736e+07,1.248514048e+09,1909.5100000000002,33.0,26401.0,0.0,26400.0,26400.0,1.0,0.0,0.0
2026-04-01 11:02:42,58,922378.0,5.0904099e+07,1.9912236e+07,0.0,0.0,0.0,79277.0,7206.0,638.0,9.3196288e+07,1.248514048e+09,1917.02,30.0,26501.0,0.0,26500.0,26500.0,1.0,0.0,0.0
2026-04-01 11:02:54,58,925780.0,5.1099252e+07,1.9973684e+07,0.0,0.0,0.0,79567.0,7233.0,640.0,9.3196288e+07,1.248514048e+09,1923.62,29.0,26598.0,0.0,26598.0,26598.0,1.0,0.0,0.0
2026-04-01 11:03:06,59,929303.0,5.1289009e+07,2.0064502e+07,0.0,0.0,0.0,79863.0,7260.0,643.0,9.3196288e+07,1.248514048e+09,1930.37,29.0,26697.0,0.0,26697.0,26697.0,1.0,0.0,0.0
2026-04-01 11:03:18,59,932784.0,5.148415e+07,2.0125918e+07,0.0,0.0,0.0,80158.0,7287.0,645.0,9.332736e+07,1.248514048e+09,1937.57,29.0,26797.0,0.0,26796.0,26796.0,1.0,0.0,0.0
2026-04-01 11:03:30,59,936258.0,5.1676694e+07,2.0187366e+07,0.0,0.0,0.0,80456.0,7314.0,647.0,9.332736e+07,1.248514048e+09,1944.47,29.0,26896.0,0.0,26896.0,26896.0,1.0,0.0,0.0
2026-04-01 11:03:43,59,939688.0,5.1863796e+07,2.0286232e+07,0.0,0.0,0.0,80752.0,7341.0,650.0,9.332736e+07,1.248514048e+09,1951.73,30.0,26996.0,0.0,26995.0,26995.0,1.0,0.0,0.0
2026-04-01 11:03:55,59,943169.0,5.2048301e+07,2.034768e+07,0.0,0.0,0.0,81047.0,7367.0,652.0,9.3458432e+07,1.248514048e+09,1958.7399999999998,29.0,27094.0,0.0,27094.0,27094.0,1.0,0.0,0.0
2026-04-01 11:04:07,60,946514.0,5.2240804e+07,2.04412e+07,0.0,0.0,0.0,81338.0,7394.0,655.0,9.3458432e+07,1.248514048e+09,1965.75,31.0,27193.0,0.0,27192.0,27192.0,1.0,0.0,0.0
2026-04-01 11:04:19,60,949979.0,5.2433313e+07,2.0502616e+07,0.0,0.0,0.0,81633.0,7421.0,657.0,9.3589504e+07,1.248514048e+09,1973.14,31.0,27291.0,0.0,27290.0,27290.0,1.0,0.0,0.0
2026-04-01 11:04:30,60,953464.0,5.262579e+07,2.0564064e+07,0.0,0.0,0.0,81930.0,7448.0,659.0,9.3589504e+07,1.248514048e+09,1980.5800000000002,30.0,27391.0,0.0,27390.0,27390.0,1.0,0.0,0.0
2026-04-01 11:04:43,60,956817.0,5.2815667e+07,2.066293e+07,0.0,0.0,0.0,82229.0,7475.0,662.0,9.3458432e+07,1.248514048e+09,1987.66,31.0,27492.0,0.0,27491.0,27491.0,1.0,0.0,0.0
2026-04-01 11:04:55,60,960211.0,5.3008269e+07,2.0724346e+07,0.0,0.0,0.0,82526.0,7502.0,664.0,9.3458432e+07,1.248514048e+09,1994.72,30.0,27591.0,0.0,27590.0,27590.0,1.0,0.0,0.0
2026-04-01 11:05:07,61,963657.0,5.3200775e+07,2.0785762e+07,0.0,0.0,0.0,82820.0,7529.0,666.0,9.3458432e+07,1.248514048e+09,2001.83,30.0,27690.0,0.0,27689.0,27689.0,1.0,0.0,0.0
2026-04-01 11:05:19,61,966974.0,5.3393374e+07,2.0879282e+07,0.0,0.0,0.0,83117.0,7556.0,669.0,9.3458432e+07,1.248514048e+09,2008.94,29.0,27790.0,0.0,27789.0,27789.0,1.0,0.0,0.0
2026-04-01 11:05:31,61,970478.0,5.3577806e+07,2.09434e+07,0.0,0.0,0.0,83413.0,7582.0,671.0,9.332736e+07,1.248514048e+09,2016.09,29.0,27888.0,0.0,27888.0,27888.0,1.0,0.0,0.0
2026-04-01 11:05:43,61,973915.0,5.3773032e+07,2.1007518e+07,0.0,0.0,0.0,83707.0,7609.0,673.0,9.3458432e+07,1.248514048e+09,2022.67,29.0,27987.0,0.0,27987.0,27987.0,1.0,0.0,0.0
2026-04-01 11:05:55,61,977204.0,5.3960262e+07,2.1103714e+07,0.0,0.0,0.0,84001.0,7636.0,676.0,9.3458432e+07,1.248514048e+09,2029.29,29.0,28086.0,0.0,28085.0,28085.0,1.0,0.0,0.0
2026-04-01 11:06:07,62,980615.0,5.4152771e+07,2.116513e+07,0.0,0.0,0.0,84293.0,7663.0,678.0,9.3458432e+07,1.248514048e+09,2035.99,29.0,28183.0,0.0,28183.0,28183.0,1.0,0.0,0.0
2026-04-01 11:06:18,62,984015.0,5.4337325e+07,2.122928e+07,0.0,0.0,0.0,84588.0,7689.0,680.0,9.3458432e+07,1.248514048e+09,2042.89,30.0,28283.0,0.0,28282.0,28282.0,1.0,0.0,0.0
2026-04-01 11:06:30,62,987585.0,5.4532402e+07,2.1320066e+07,0.0,0.0,0.0,84886.0,7716.0,683.0,9.3458432e+07,1.248514048e+09,2049.95,35.0,28382.0,0.0,28381.0,28381.0,1.0,0.0,0.0
2026-04-01 11:06:43,62,990978.0,5.4722244e+07,2.1381514e+07,0.0,0.0,0.0,85182.0,7743.0,685.0,9.332736e+07,1.248514048e+09,2057.52,29.0,28481.0,0.0,28481.0,28481.0,1.0,0.0,0.0
2026-04-01 11:06:55,62,994356.0,5.4912112e+07,2.1475008e+07,0.0,0.0,0.0,85477.0,7770.0,688.0,9.3458432e+07,1.248514048e+09,2064.76,30.0,28581.0,0.0,28580.0,28580.0,1.0,0.0,0.0
2026-04-01 11:07:06,63,997782.0,5.5104618e+07,2.1539158e+07,0.0,0.0,0.0,85771.0,7797.0,690.0,9.3458432e+07,1.248514048e+09,2071.59,35.0,28679.0,0.0,28678.0,28678.0,1.0,0.0,0.0
2026-04-01 11:07:18,63,1.001295e+06,5.5297121e+07,2.1600574e+07,0.0,0.0,0.0,86068.0,7824.0,692.0,9.3458432e+07,1.248514048e+09,2078.67,30.0,28779.0,0.0,28778.0,28778.0,1.0,0.0,0.0
2026-04-01 11:07:31,63,1.004689e+06,5.5489659e+07,2.1691424e+07,0.0,0.0,0.0,86364.0,7851.0,695.0,9.3458432e+07,1.248514048e+09,2085.92,29.0,28879.0,0.0,28878.0,28878.0,1.0,0.0,0.0
2026-04-01 11:07:43,63,1.008089e+06,5.5679495e+07,2.175825e+07,0.0,0.0,0.0,86658.0,7878.0,697.0,9.3589504e+07,1.248514048e+09,2092.72,30.0,28977.0,0.0,28976.0,28976.0,1.0,0.0,0.0
2026-04-01 11:07:55,63,1.011594e+06,5.5877312e+07,2.1819698e+07,0.0,0.0,0.0,86956.0,7905.0,699.0,9.3458432e+07,1.248514048e+09,2099.59,29.0,29078.0,0.0,29077.0,29077.0,1.0,0.0,0.0
2026-04-01 11:08:07,64,1.014975e+06,5.6067221e+07,2.191051e+07,0.0,0.0,0.0,87252.0,7931.0,702.0,9.3458432e+07,1.248514048e+09,2106.87,29.0,29176.0,0.0,29176.0,29176.0,1.0,0.0,0.0
2026-04-01 11:08:19,64,1.018345e+06,5.6259742e+07,2.1971958e+07,0.0,0.0,0.0,87542.0,7958.0,704.0,9.332736e+07,1.248514048e+09,2113.52,29.0,29274.0,0.0,29274.0,29274.0,1.0,0.0,0.0
2026-04-01 11:08:31,64,1.021765e+06,5.6452289e+07,2.2033438e+07,0.0,0.0,0.0,87837.0,7985.0,706.0,9.332736e+07,1.248514048e+09,2120.51,29.0,29373.0,0.0,29373.0,29373.0,1.0,0.0,0.0
2026-04-01 11:08:43,64,1.025174e+06,5.6639452e+07,2.2129634e+07,0.0,0.0,0.0,88134.0,8012.0,709.0,9.332736e+07,1.248514048e+09,2127.24,30.0,29473.0,0.0,29472.0,29472.0,1.0,0.0,0.0
2026-04-01 11:08:55,64,1.028693e+06,5.6823849e+07,2.2191082e+07,0.0,0.0,0.0,88427.0,8038.0,711.0,9.332736e+07,1.248514048e+09,2133.99,29.0,29571.0,0.0,29571.0,29571.0,1.0,0.0,0.0
2026-04-01 11:09:07,65,1.032154e+06,5.7019054e+07,2.2287278e+07,0.0,0.0,0.0,88726.0,8066.0,714.0,9.332736e+07,1.248514048e+09,2140.86,29.0,29671.0,0.0,29671.0,29671.0,1.0,0.0,0.0
2026-04-01 11:09:19,65,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.48,29.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:09:31,65,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.5,29.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:09:43,65,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.52,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:09:55,65,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.54,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:10:07,66,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.55,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:10:19,66,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.57,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:10:31,66,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.59,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:10:43,66,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.61,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:10:55,66,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.63,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:11:07,67,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.65,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:11:19,67,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.66,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:11:31,67,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.68,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
2026-04-01 11:11:42,67,1.03343e+06,5.7085848e+07,2.2316648e+07,0.0,0.0,0.0,88833.0,8075.0,715.0,9.332736e+07,1.248514048e+09,2143.7,28.0,29707.0,0.0,29707.0,29707.0,1.0,0.0,0.0
