timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 10:53:33,49,63414.0,6180.0,230.0,0.0,0.0,0.0,381.0,34.0,2.0,8.4348928e+07,1.092694016e+09,435.26,28.0,22443.0,0.0,22443.0,22442.0,11.0,0.0,0.0
2026-04-01 10:53:45,49,63414.0,6180.0,230.0,0.0,0.0,0.0,381.0,34.0,2.0,8.4348928e+07,1.092694016e+09,437.15999999999997,26.0,22542.0,0.0,22542.0,22542.0,11.0,0.0,0.0
2026-04-01 10:53:57,49,63918.0,6180.0,230.0,0.0,0.0,0.0,382.0,34.0,2.0,8.3431424e+07,1.092694016e+09,439.03,27.0,22641.0,0.0,22641.0,22641.0,11.0,0.0,0.0
2026-04-01 10:54:09,50,63918.0,6180.0,230.0,0.0,0.0,0.0,382.0,34.0,2.0,8.3431424e+07,1.092694016e+09,440.88,27.0,22739.0,0.0,22739.0,22739.0,11.0,0.0,0.0
2026-04-01 10:54:21,50,64305.0,6180.0,230.0,0.0,0.0,0.0,383.0,34.0,2.0,8.3431424e+07,1.092694016e+09,442.81,29.0,22838.0,0.0,22837.0,22837.0,11.0,0.0,0.0
2026-04-01 10:54:33,50,64599.0,6180.0,230.0,0.0,0.0,0.0,384.0,34.0,2.0,8.3431424e+07,1.092694016e+09,444.74,26.0,22937.0,0.0,22937.0,22937.0,11.0,0.0,0.0
2026-04-01 10:54:45,50,65103.0,6180.0,230.0,0.0,0.0,0.0,385.0,34.0,2.0,8.3431424e+07,1.092694016e+09,446.62,26.0,23038.0,0.0,23038.0,23038.0,11.0,0.0,0.0
2026-04-01 10:54:57,50,65103.0,6180.0,230.0,0.0,0.0,0.0,385.0,34.0,2.0,8.3431424e+07,1.092694016e+09,448.44,29.0,23137.0,0.0,23136.0,23136.0,11.0,0.0,0.0
2026-04-01 10:55:09,51,65103.0,6573.0,230.0,0.0,0.0,0.0,385.0,35.0,2.0,8.3300352e+07,1.092694016e+09,450.4,26.0,23236.0,0.0,23236.0,23236.0,11.0,0.0,0.0
2026-04-01 10:55:21,51,65607.0,6573.0,230.0,0.0,0.0,0.0,386.0,35.0,2.0,8.3300352e+07,1.092694016e+09,452.16,26.0,23334.0,0.0,23334.0,23334.0,11.0,0.0,0.0
2026-04-01 10:55:33,51,65607.0,6573.0,230.0,0.0,0.0,0.0,386.0,35.0,2.0,8.3038208e+07,1.092694016e+09,454.0,26.0,23432.0,0.0,23432.0,23432.0,11.0,0.0,0.0
2026-04-01 10:55:45,51,66111.0,6573.0,230.0,0.0,0.0,0.0,387.0,35.0,2.0,8.3038208e+07,1.092694016e+09,455.94000000000005,26.0,23532.0,0.0,23532.0,23532.0,11.0,0.0,0.0
2026-04-01 10:55:57,51,66111.0,6573.0,230.0,0.0,0.0,0.0,387.0,35.0,2.0,8.3038208e+07,1.092694016e+09,457.84000000000003,26.0,23631.0,0.0,23631.0,23631.0,11.0,0.0,0.0
2026-04-01 10:56:09,52,66612.0,6573.0,230.0,0.0,0.0,0.0,388.0,35.0,2.0,8.3038208e+07,1.092694016e+09,459.79,26.0,23730.0,0.0,23730.0,23730.0,11.0,0.0,0.0
2026-04-01 10:56:21,52,67116.0,6573.0,230.0,0.0,0.0,0.0,389.0,35.0,2.0,8.3038208e+07,1.092694016e+09,461.62,26.0,23829.0,0.0,23829.0,23829.0,11.0,0.0,0.0
2026-04-01 10:56:33,52,67116.0,6573.0,230.0,0.0,0.0,0.0,389.0,35.0,2.0,8.3038208e+07,1.092694016e+09,463.53000000000003,26.0,23928.0,0.0,23928.0,23928.0,11.0,0.0,0.0
2026-04-01 10:56:45,52,67620.0,6573.0,230.0,0.0,0.0,0.0,390.0,35.0,2.0,8.3038208e+07,1.092694016e+09,465.42,29.0,24028.0,0.0,24027.0,24027.0,11.0,0.0,0.0
2026-04-01 10:56:57,52,67620.0,6573.0,230.0,0.0,0.0,0.0,390.0,35.0,2.0,8.3038208e+07,1.092694016e+09,467.36,29.0,24127.0,0.0,24126.0,24126.0,11.0,0.0,0.0
2026-04-01 10:57:09,53,68073.0,6573.0,230.0,0.0,0.0,0.0,391.0,35.0,2.0,8.3038208e+07,1.092694016e+09,469.24,26.0,24225.0,0.0,24225.0,24225.0,11.0,0.0,0.0
2026-04-01 10:57:21,53,68577.0,6573.0,230.0,0.0,0.0,0.0,392.0,35.0,2.0,8.3038208e+07,1.092694016e+09,471.13,26.0,24325.0,0.0,24325.0,24325.0,11.0,0.0,0.0
2026-04-01 10:57:33,53,68577.0,6573.0,230.0,0.0,0.0,0.0,392.0,35.0,2.0,8.2644992e+07,1.092694016e+09,473.07,26.0,24425.0,0.0,24425.0,24425.0,11.0,0.0,0.0
2026-04-01 10:57:46,53,69078.0,6573.0,230.0,0.0,0.0,0.0,393.0,35.0,2.0,8.2644992e+07,1.092694016e+09,474.9,29.0,24525.0,0.0,24524.0,24524.0,11.0,0.0,0.0
2026-04-01 10:57:57,53,69561.0,6573.0,230.0,0.0,0.0,0.0,394.0,35.0,2.0,8.1989632e+07,1.092694016e+09,476.82,29.0,24623.0,0.0,24622.0,24622.0,11.0,0.0,0.0
2026-04-01 10:58:09,54,69561.0,6573.0,230.0,0.0,0.0,0.0,394.0,35.0,2.0,8.1989632e+07,1.092694016e+09,478.72,29.0,24721.0,0.0,24720.0,24720.0,11.0,0.0,0.0
2026-04-01 10:58:21,54,69855.0,6573.0,230.0,0.0,0.0,0.0,395.0,35.0,2.0,8.1989632e+07,1.092694016e+09,479.06,26.0,24737.0,0.0,24737.0,24737.0,11.0,0.0,0.0
2026-04-01 10:58:33,54,69855.0,6573.0,230.0,0.0,0.0,0.0,395.0,35.0,2.0,8.1334272e+07,1.092694016e+09,479.08,26.0,24737.0,0.0,24737.0,24737.0,11.0,0.0,0.0
2026-04-01 10:58:45,54,69855.0,6573.0,230.0,0.0,0.0,0.0,395.0,35.0,2.0,8.1334272e+07,1.092694016e+09,479.09999999999997,26.0,24737.0,0.0,24737.0,24737.0,11.0,0.0,0.0
2026-04-01 10:58:57,54,69855.0,6573.0,230.0,0.0,0.0,0.0,395.0,35.0,2.0,8.1334272e+07,1.092694016e+09,479.10999999999996,26.0,24737.0,0.0,24737.0,24737.0,11.0,0.0,0.0
2026-04-01 10:59:09,55,69855.0,6573.0,230.0,0.0,0.0,0.0,395.0,35.0,2.0,8.1334272e+07,1.092694016e+09,479.13,26.0,24737.0,0.0,24737.0,24737.0,11.0,0.0,0.0
2026-04-01 10:59:21,55,69855.0,6573.0,230.0,0.0,0.0,0.0,395.0,35.0,2.0,8.1334272e+07,1.092694016e+09,480.65000000000003,26.0,24815.0,0.0,24815.0,24815.0,11.0,0.0,0.0
2026-04-01 10:59:33,55,70359.0,6573.0,230.0,0.0,0.0,0.0,396.0,35.0,2.0,8.0809984e+07,1.092694016e+09,482.47999999999996,26.0,24915.0,0.0,24915.0,24915.0,11.0,0.0,0.0
2026-04-01 10:59:44,55,70359.0,6573.0,230.0,0.0,0.0,0.0,396.0,35.0,2.0,8.0023552e+07,1.092694016e+09,484.3,26.0,25015.0,0.0,25015.0,25015.0,11.0,0.0,0.0
2026-04-01 10:59:56,55,70359.0,7077.0,230.0,0.0,0.0,0.0,396.0,36.0,2.0,8.0023552e+07,1.092694016e+09,486.13,26.0,25114.0,0.0,25114.0,25114.0,11.0,0.0,0.0
2026-04-01 11:00:08,56,70359.0,7077.0,230.0,0.0,0.0,0.0,396.0,36.0,2.0,8.0023552e+07,1.092694016e+09,488.02,26.0,25213.0,0.0,25213.0,25213.0,11.0,0.0,0.0
2026-04-01 11:00:19,56,70860.0,7077.0,230.0,0.0,0.0,0.0,397.0,36.0,2.0,7.9499264e+07,1.092694016e+09,489.92,26.0,25312.0,0.0,25312.0,25312.0,11.0,0.0,0.0
2026-04-01 11:00:31,56,71364.0,7077.0,230.0,0.0,0.0,0.0,398.0,36.0,2.0,7.8843904e+07,1.092694016e+09,491.85,26.0,25410.0,0.0,25410.0,25410.0,11.0,0.0,0.0
2026-04-01 11:00:43,56,71364.0,7077.0,230.0,0.0,0.0,0.0,398.0,36.0,2.0,7.8843904e+07,1.092694016e+09,493.65,26.0,25508.0,0.0,25508.0,25508.0,11.0,0.0,0.0
2026-04-01 11:00:54,56,71868.0,7077.0,230.0,0.0,0.0,0.0,399.0,36.0,2.0,7.79264e+07,1.092694016e+09,495.58000000000004,26.0,25607.0,0.0,25607.0,25607.0,11.0,0.0,0.0
2026-04-01 11:01:06,57,71868.0,7077.0,230.0,0.0,0.0,0.0,399.0,36.0,2.0,7.7008896e+07,1.092694016e+09,497.45000000000005,29.0,25706.0,0.0,25705.0,25705.0,11.0,0.0,0.0
2026-04-01 11:01:18,57,72306.0,7077.0,230.0,0.0,0.0,0.0,400.0,36.0,2.0,7.7008896e+07,1.092694016e+09,499.29999999999995,27.0,25805.0,0.0,25804.0,25804.0,11.0,0.0,0.0
2026-04-01 11:01:30,57,72810.0,7077.0,230.0,0.0,0.0,0.0,401.0,36.0,2.0,7.7008896e+07,1.092694016e+09,501.11,26.0,25903.0,0.0,25903.0,25903.0,11.0,0.0,0.0
2026-04-01 11:01:42,57,72810.0,7077.0,230.0,0.0,0.0,0.0,401.0,36.0,2.0,7.7008896e+07,1.092694016e+09,503.21,29.0,26001.0,0.0,26000.0,26000.0,11.0,0.0,0.0
2026-04-01 11:01:54,57,73191.0,7077.0,230.0,0.0,0.0,0.0,402.0,36.0,2.0,7.7008896e+07,1.092694016e+09,505.16,26.0,26100.0,0.0,26100.0,26100.0,11.0,0.0,0.0
2026-04-01 11:02:07,58,73695.0,7077.0,230.0,0.0,0.0,0.0,403.0,36.0,2.0,7.7008896e+07,1.092694016e+09,507.06,26.0,26199.0,0.0,26199.0,26199.0,11.0,0.0,0.0
2026-04-01 11:02:18,58,73695.0,7077.0,230.0,0.0,0.0,0.0,403.0,36.0,2.0,7.7008896e+07,1.092694016e+09,508.91,29.0,26298.0,0.0,26297.0,26297.0,11.0,0.0,0.0
2026-04-01 11:02:30,58,74082.0,7077.0,230.0,0.0,0.0,0.0,404.0,36.0,2.0,7.7008896e+07,1.092694016e+09,510.81,26.0,26396.0,0.0,26396.0,26396.0,11.0,0.0,0.0
2026-04-01 11:02:42,58,74586.0,7077.0,230.0,0.0,0.0,0.0,405.0,36.0,2.0,7.7008896e+07,1.092694016e+09,512.66,26.0,26496.0,0.0,26496.0,26496.0,11.0,0.0,0.0
2026-04-01 11:02:54,58,74586.0,7077.0,230.0,0.0,0.0,0.0,405.0,36.0,2.0,7.7008896e+07,1.092694016e+09,514.52,29.0,26594.0,0.0,26593.0,26593.0,11.0,0.0,0.0
2026-04-01 11:03:06,59,74970.0,7077.0,230.0,0.0,0.0,0.0,406.0,36.0,2.0,7.7008896e+07,1.092694016e+09,516.41,26.0,26692.0,0.0,26692.0,26692.0,11.0,0.0,0.0
2026-04-01 11:03:18,59,75474.0,7077.0,230.0,0.0,0.0,0.0,407.0,36.0,2.0,7.7008896e+07,1.092694016e+09,518.35,26.0,26792.0,0.0,26792.0,26792.0,11.0,0.0,0.0
2026-04-01 11:03:30,59,75474.0,7077.0,230.0,0.0,0.0,0.0,407.0,36.0,2.0,7.6091392e+07,1.092694016e+09,520.23,29.0,26891.0,0.0,26890.0,26890.0,11.0,0.0,0.0
2026-04-01 11:03:43,59,75474.0,7464.0,230.0,0.0,0.0,0.0,407.0,37.0,2.0,7.6091392e+07,1.092694016e+09,522.19,29.0,26991.0,0.0,26990.0,26990.0,11.0,0.0,0.0
2026-04-01 11:03:55,59,75774.0,7464.0,230.0,0.0,0.0,0.0,408.0,37.0,2.0,7.6091392e+07,1.092694016e+09,524.14,27.0,27090.0,0.0,27090.0,27090.0,11.0,0.0,0.0
2026-04-01 11:04:07,60,76278.0,7464.0,230.0,0.0,0.0,0.0,409.0,37.0,2.0,7.6091392e+07,1.092694016e+09,526.09,26.0,27188.0,0.0,27188.0,27188.0,11.0,0.0,0.0
2026-04-01 11:04:19,60,76278.0,7464.0,230.0,0.0,0.0,0.0,409.0,37.0,2.0,7.5173888e+07,1.092694016e+09,527.93,29.0,27287.0,0.0,27286.0,27286.0,11.0,0.0,0.0
2026-04-01 11:04:30,60,76662.0,7464.0,230.0,0.0,0.0,0.0,410.0,37.0,2.0,7.5173888e+07,1.092694016e+09,529.8000000000001,26.0,27386.0,0.0,27386.0,27386.0,11.0,0.0,0.0
2026-04-01 11:04:43,60,77166.0,7464.0,230.0,0.0,0.0,0.0,411.0,37.0,2.0,7.5173888e+07,1.092694016e+09,531.61,26.0,27487.0,0.0,27487.0,27487.0,11.0,0.0,0.0
2026-04-01 11:04:55,60,77166.0,7464.0,230.0,0.0,0.0,0.0,411.0,37.0,2.0,7.5173888e+07,1.092694016e+09,533.48,26.0,27586.0,0.0,27586.0,27586.0,11.0,0.0,0.0
2026-04-01 11:05:07,61,77670.0,7464.0,230.0,0.0,0.0,0.0,412.0,37.0,2.0,7.5173888e+07,1.092694016e+09,535.39,29.0,27685.0,0.0,27684.0,27684.0,11.0,0.0,0.0
2026-04-01 11:05:19,61,77670.0,7464.0,230.0,0.0,0.0,0.0,412.0,37.0,2.0,7.5173888e+07,1.092694016e+09,537.22,27.0,27785.0,0.0,27784.0,27784.0,11.0,0.0,0.0
2026-04-01 11:05:31,61,78156.0,7464.0,230.0,0.0,0.0,0.0,413.0,37.0,2.0,7.5173888e+07,1.092694016e+09,539.14,29.0,27884.0,0.0,27883.0,27883.0,11.0,0.0,0.0
2026-04-01 11:05:43,61,78453.0,7464.0,230.0,0.0,0.0,0.0,414.0,37.0,2.0,7.5173888e+07,1.092694016e+09,541.09,26.0,27982.0,0.0,27982.0,27982.0,11.0,0.0,0.0
2026-04-01 11:05:55,61,78957.0,7464.0,230.0,0.0,0.0,0.0,415.0,37.0,2.0,7.5173888e+07,1.092694016e+09,542.9,26.0,28081.0,0.0,28081.0,28081.0,11.0,0.0,0.0
2026-04-01 11:06:07,62,78957.0,7464.0,230.0,0.0,0.0,0.0,415.0,37.0,2.0,7.5173888e+07,1.092694016e+09,544.8,29.0,28179.0,0.0,28178.0,28178.0,11.0,0.0,0.0
2026-04-01 11:06:18,62,79338.0,7464.0,230.0,0.0,0.0,0.0,416.0,37.0,2.0,7.5173888e+07,1.092694016e+09,546.61,26.0,28278.0,0.0,28278.0,28278.0,11.0,0.0,0.0
2026-04-01 11:06:30,62,79842.0,7464.0,230.0,0.0,0.0,0.0,417.0,37.0,2.0,7.5173888e+07,1.092694016e+09,548.53,26.0,28376.0,0.0,28376.0,28376.0,11.0,0.0,0.0
2026-04-01 11:06:43,62,79842.0,7464.0,230.0,0.0,0.0,0.0,417.0,37.0,2.0,7.5173888e+07,1.092694016e+09,550.53,27.0,28477.0,0.0,28477.0,28477.0,11.0,0.0,0.0
2026-04-01 11:06:55,62,80235.0,7464.0,230.0,0.0,0.0,0.0,418.0,37.0,2.0,7.5173888e+07,1.092694016e+09,552.3,29.0,28576.0,0.0,28575.0,28575.0,11.0,0.0,0.0
2026-04-01 11:07:06,63,80235.0,7758.0,230.0,0.0,0.0,0.0,418.0,38.0,2.0,7.5173888e+07,1.092694016e+09,554.1500000000001,26.0,28674.0,0.0,28674.0,28674.0,11.0,0.0,0.0
2026-04-01 11:07:18,63,80739.0,7758.0,230.0,0.0,0.0,0.0,419.0,38.0,2.0,7.5173888e+07,1.092694016e+09,556.01,26.0,28774.0,0.0,28774.0,28774.0,11.0,0.0,0.0
2026-04-01 11:07:31,63,80739.0,7758.0,230.0,0.0,0.0,0.0,419.0,38.0,2.0,7.5173888e+07,1.092694016e+09,557.92,26.0,28873.0,0.0,28873.0,28873.0,11.0,0.0,0.0
2026-04-01 11:07:43,63,81243.0,7758.0,230.0,0.0,0.0,0.0,420.0,38.0,2.0,7.5173888e+07,1.092694016e+09,559.82,26.0,28972.0,0.0,28972.0,28972.0,11.0,0.0,0.0
2026-04-01 11:07:55,63,81243.0,7758.0,230.0,0.0,0.0,0.0,420.0,38.0,2.0,7.5173888e+07,1.092694016e+09,561.66,27.0,29073.0,0.0,29072.0,29072.0,11.0,0.0,0.0
2026-04-01 11:08:07,64,81726.0,7758.0,230.0,0.0,0.0,0.0,421.0,38.0,2.0,7.5173888e+07,1.092694016e+09,563.51,26.0,29171.0,0.0,29171.0,29171.0,11.0,0.0,0.0
2026-04-01 11:08:19,64,82230.0,7758.0,230.0,0.0,0.0,0.0,422.0,38.0,2.0,7.5173888e+07,1.092694016e+09,565.29,29.0,29270.0,0.0,29269.0,29269.0,11.0,0.0,0.0
2026-04-01 11:08:31,64,82230.0,7758.0,230.0,0.0,0.0,0.0,422.0,38.0,2.0,7.5173888e+07,1.092694016e+09,567.14,29.0,29369.0,0.0,29368.0,29368.0,11.0,0.0,0.0
2026-04-01 11:08:43,64,82614.0,7758.0,230.0,0.0,0.0,0.0,423.0,38.0,2.0,7.5173888e+07,1.092694016e+09,569.01,26.0,29468.0,0.0,29468.0,29468.0,11.0,0.0,0.0
2026-04-01 11:08:55,64,83118.0,7758.0,230.0,0.0,0.0,0.0,424.0,38.0,2.0,7.5173888e+07,1.092694016e+09,570.87,26.0,29567.0,0.0,29567.0,29567.0,11.0,0.0,0.0
2026-04-01 11:09:07,65,83118.0,7758.0,230.0,0.0,0.0,0.0,424.0,38.0,2.0,7.5173888e+07,1.092694016e+09,572.7,26.0,29666.0,0.0,29666.0,29666.0,11.0,0.0,0.0
2026-04-01 11:09:19,65,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.51,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:09:31,65,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.52,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:09:43,65,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.5400000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:09:55,65,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.5600000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:10:07,66,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.58,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:10:19,66,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.59,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:10:31,66,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.6,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:10:43,66,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.62,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:10:55,66,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.64,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:11:07,67,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.65,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:11:19,67,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.68,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:11:31,67,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.69,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:11:42,67,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.71,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:11:54,67,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.72,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:12:06,68,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.74,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:12:18,68,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.76,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:12:30,68,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.77,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:12:42,68,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.79,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:12:54,68,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.81,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:13:06,69,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.8299999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:13:18,69,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.85,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:13:30,69,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.86,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:13:42,69,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.88,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:13:53,69,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.9,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:14:05,69,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.9200000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:14:17,70,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.94,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:14:29,70,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.94,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:14:41,70,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.97,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:14:53,70,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,573.98,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:15:05,70,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.0,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:15:16,71,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.02,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:15:28,71,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.03,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:15:40,71,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.05,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:15:52,71,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.0699999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:16:04,71,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.0999999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:16:15,72,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.11,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:16:27,72,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.13,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:16:39,72,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.14,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:16:51,72,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.1600000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:17:03,72,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.1800000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:17:14,73,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.19,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:17:26,73,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.22,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:17:38,73,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.23,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:17:50,73,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.25,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:18:02,73,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.27,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
