timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 14:15:26,51,875802.0,80694.0,1960.0,0.0,0.0,0.0,1545.0,140.0,4.0,9.0599424e+07,8.66304e+08,348.3,23.0,27321.0,0.0,27320.0,27320.0,2.0,0.0,0.0
2026-04-01 14:15:39,51,879897.0,80694.0,1960.0,0.0,0.0,0.0,1551.0,140.0,4.0,9.0599424e+07,8.66304e+08,349.82000000000005,21.0,27435.0,0.0,27435.0,27435.0,2.0,0.0,0.0
2026-04-01 14:15:52,52,882627.0,81391.0,1960.0,0.0,0.0,0.0,1555.0,141.0,4.0,9.0599424e+07,8.66304e+08,351.32,21.0,27545.0,0.0,27545.0,27545.0,2.0,0.0,0.0
2026-04-01 14:16:04,52,886620.0,81391.0,1960.0,0.0,0.0,0.0,1561.0,141.0,4.0,9.0599424e+07,8.66304e+08,352.78999999999996,22.0,27656.0,0.0,27656.0,27656.0,2.0,0.0,0.0
2026-04-01 14:16:17,52,890047.0,82059.0,1960.0,0.0,0.0,0.0,1566.0,142.0,4.0,9.0599424e+07,8.66304e+08,354.28999999999996,21.0,27766.0,0.0,27766.0,27766.0,2.0,0.0,0.0
2026-04-01 14:16:30,52,894142.0,82059.0,1960.0,0.0,0.0,0.0,1572.0,142.0,4.0,9.0599424e+07,8.66304e+08,355.79999999999995,23.0,27877.0,0.0,27876.0,27876.0,2.0,0.0,0.0
2026-04-01 14:16:42,52,897569.0,82727.0,1960.0,0.0,0.0,0.0,1577.0,143.0,4.0,9.0599424e+07,8.66304e+08,357.37,21.0,27998.0,0.0,27998.0,27998.0,2.0,0.0,0.0
2026-04-01 14:16:55,53,901664.0,82727.0,1960.0,0.0,0.0,0.0,1583.0,143.0,4.0,9.0599424e+07,8.66304e+08,358.91,21.0,28115.0,0.0,28115.0,28115.0,2.0,0.0,0.0
2026-04-01 14:17:07,53,904423.0,83395.0,1960.0,0.0,0.0,0.0,1587.0,144.0,4.0,9.0599424e+07,8.66304e+08,360.44,21.0,28227.0,0.0,28227.0,28227.0,2.0,0.0,0.0
2026-04-01 14:17:20,53,909183.0,83395.0,1960.0,0.0,0.0,0.0,1594.0,144.0,4.0,9.0599424e+07,8.66304e+08,362.0,23.0,28346.0,0.0,28345.0,28345.0,2.0,0.0,0.0
2026-04-01 14:17:33,53,912581.0,84092.0,1960.0,0.0,0.0,0.0,1599.0,145.0,4.0,9.0599424e+07,8.66304e+08,363.53000000000003,21.0,28462.0,0.0,28462.0,28462.0,2.0,0.0,0.0
2026-04-01 14:17:45,53,916676.0,84092.0,1960.0,0.0,0.0,0.0,1605.0,145.0,4.0,9.0599424e+07,8.66304e+08,365.07,21.0,28579.0,0.0,28579.0,28579.0,2.0,0.0,0.0
2026-04-01 14:17:58,54,919377.0,84789.0,1960.0,0.0,0.0,0.0,1609.0,146.0,4.0,9.0599424e+07,8.66304e+08,366.44,21.0,28684.0,0.0,28684.0,28684.0,2.0,0.0,0.0
2026-04-01 14:18:11,54,923472.0,84789.0,1960.0,0.0,0.0,0.0,1615.0,146.0,4.0,9.0599424e+07,8.66304e+08,367.94,21.0,28802.0,0.0,28802.0,28802.0,2.0,0.0,0.0
2026-04-01 14:18:24,54,926870.0,85486.0,1960.0,0.0,0.0,0.0,1620.0,147.0,4.0,9.0599424e+07,8.66304e+08,369.42,21.0,28910.0,0.0,28910.0,28910.0,2.0,0.0,0.0
2026-04-01 14:18:36,54,930297.0,85486.0,1960.0,0.0,0.0,0.0,1625.0,147.0,4.0,9.0599424e+07,8.66304e+08,370.87,23.0,29023.0,0.0,29022.0,29022.0,2.0,0.0,0.0
2026-04-01 14:18:49,55,934284.0,86154.0,1960.0,0.0,0.0,0.0,1631.0,148.0,4.0,9.0599424e+07,8.66304e+08,372.45,21.0,29141.0,0.0,29141.0,29141.0,2.0,0.0,0.0
2026-04-01 14:19:02,55,938379.0,86154.0,1960.0,0.0,0.0,0.0,1637.0,148.0,4.0,9.0599424e+07,8.66304e+08,373.95,23.0,29258.0,0.0,29257.0,29257.0,2.0,0.0,0.0
2026-04-01 14:19:14,55,941109.0,86822.0,1960.0,0.0,0.0,0.0,1641.0,149.0,4.0,9.0599424e+07,8.66304e+08,375.39,21.0,29368.0,0.0,29368.0,29368.0,2.0,0.0,0.0
2026-04-01 14:19:27,55,945204.0,86822.0,1960.0,0.0,0.0,0.0,1647.0,149.0,4.0,9.0599424e+07,8.66304e+08,376.95,21.0,29482.0,0.0,29482.0,29482.0,2.0,0.0,0.0
2026-04-01 14:19:40,55,948631.0,87490.0,1960.0,0.0,0.0,0.0,1652.0,150.0,4.0,9.0599424e+07,8.66304e+08,378.43,21.0,29595.0,0.0,29595.0,29595.0,2.0,0.0,0.0
2026-04-01 14:19:52,56,952058.0,87490.0,1960.0,0.0,0.0,0.0,1657.0,150.0,4.0,9.0599424e+07,8.66304e+08,379.79,22.0,29702.0,0.0,29701.0,29701.0,2.0,0.0,0.0
2026-04-01 14:20:05,56,955319.0,88187.0,1960.0,0.0,0.0,0.0,1662.0,151.0,4.0,9.0599424e+07,8.66304e+08,381.3,21.0,29816.0,0.0,29816.0,29816.0,2.0,0.0,0.0
2026-04-01 14:20:18,56,959309.0,88187.0,1960.0,0.0,0.0,0.0,1668.0,151.0,4.0,9.0599424e+07,8.66304e+08,382.81,21.0,29926.0,0.0,29926.0,29926.0,2.0,0.0,0.0
2026-04-01 14:20:30,56,962707.0,88884.0,1960.0,0.0,0.0,0.0,1673.0,152.0,4.0,9.0599424e+07,8.66304e+08,384.25,21.0,30035.0,0.0,30035.0,30035.0,2.0,0.0,0.0
2026-04-01 14:20:43,56,966134.0,88884.0,1960.0,0.0,0.0,0.0,1678.0,152.0,4.0,9.0599424e+07,8.66304e+08,385.65,22.0,30145.0,0.0,30144.0,30144.0,2.0,0.0,0.0
2026-04-01 14:20:56,57,969459.0,89552.0,1960.0,0.0,0.0,0.0,1683.0,153.0,4.0,9.0599424e+07,8.66304e+08,387.09999999999997,21.0,30261.0,0.0,30261.0,30261.0,2.0,0.0,0.0
2026-04-01 14:21:08,57,973551.0,89552.0,1960.0,0.0,0.0,0.0,1689.0,153.0,4.0,9.0599424e+07,8.66304e+08,388.55,21.0,30370.0,0.0,30370.0,30370.0,2.0,0.0,0.0
2026-04-01 14:21:21,57,976949.0,90249.0,1960.0,0.0,0.0,0.0,1694.0,154.0,4.0,9.0599424e+07,8.66304e+08,390.05,21.0,30484.0,0.0,30484.0,30484.0,2.0,0.0,0.0
2026-04-01 14:21:33,57,980347.0,90249.0,1960.0,0.0,0.0,0.0,1699.0,154.0,4.0,9.0599424e+07,8.66304e+08,391.56,23.0,30585.0,0.0,30584.0,30584.0,2.0,0.0,0.0
2026-04-01 14:21:47,57,983077.0,90249.0,1960.0,0.0,0.0,0.0,1703.0,154.0,4.0,9.0599424e+07,8.66304e+08,392.94,21.0,30668.0,0.0,30668.0,30668.0,2.0,0.0,0.0
2026-04-01 14:21:59,58,986370.0,90946.0,1960.0,0.0,0.0,0.0,1708.0,155.0,4.0,9.0599424e+07,8.66304e+08,394.45000000000005,23.0,30781.0,0.0,30780.0,30780.0,2.0,0.0,0.0
2026-04-01 14:22:12,58,990325.0,90946.0,1960.0,0.0,0.0,0.0,1714.0,155.0,4.0,9.0599424e+07,8.66304e+08,396.03000000000003,21.0,30896.0,0.0,30896.0,30896.0,2.0,0.0,0.0
2026-04-01 14:22:24,58,993653.0,91643.0,1960.0,0.0,0.0,0.0,1719.0,156.0,4.0,9.0599424e+07,8.66304e+08,397.49,21.0,31011.0,0.0,31011.0,31011.0,2.0,0.0,0.0
2026-04-01 14:22:37,58,997678.0,91643.0,1960.0,0.0,0.0,0.0,1725.0,156.0,4.0,9.0599424e+07,8.66304e+08,399.03000000000003,21.0,31125.0,0.0,31125.0,31125.0,2.0,0.0,0.0
2026-04-01 14:22:50,59,1.000971e+06,92340.0,1960.0,0.0,0.0,0.0,1730.0,157.0,4.0,9.0599424e+07,8.66304e+08,400.46000000000004,21.0,31236.0,0.0,31236.0,31236.0,2.0,0.0,0.0
2026-04-01 14:23:02,59,1.005066e+06,92340.0,1960.0,0.0,0.0,0.0,1736.0,157.0,4.0,9.0599424e+07,8.66304e+08,401.88,21.0,31344.0,0.0,31344.0,31344.0,2.0,0.0,0.0
2026-04-01 14:23:15,59,1.007796e+06,93037.0,1960.0,0.0,0.0,0.0,1740.0,158.0,4.0,9.0599424e+07,8.66304e+08,403.40000000000003,23.0,31455.0,0.0,31454.0,31454.0,2.0,0.0,0.0
2026-04-01 14:23:28,59,1.011824e+06,93037.0,1960.0,0.0,0.0,0.0,1746.0,158.0,4.0,9.0599424e+07,8.66304e+08,404.75,21.0,31554.0,0.0,31554.0,31554.0,2.0,0.0,0.0
2026-04-01 14:23:40,59,1.014583e+06,93705.0,1960.0,0.0,0.0,0.0,1750.0,159.0,4.0,9.0599424e+07,8.66304e+08,406.19,21.0,31660.0,0.0,31660.0,31660.0,2.0,0.0,0.0
2026-04-01 14:23:53,60,1.018678e+06,93705.0,1960.0,0.0,0.0,0.0,1756.0,159.0,4.0,9.0599424e+07,8.66304e+08,407.71,21.0,31773.0,0.0,31773.0,31773.0,2.0,0.0,0.0
2026-04-01 14:24:06,60,1.021408e+06,94373.0,1960.0,0.0,0.0,0.0,1760.0,160.0,4.0,9.0599424e+07,8.66304e+08,409.15,21.0,31881.0,0.0,31881.0,31881.0,2.0,0.0,0.0
2026-04-01 14:24:18,60,1.025398e+06,94373.0,1960.0,0.0,0.0,0.0,1766.0,160.0,4.0,9.0599424e+07,8.66304e+08,410.63,23.0,31991.0,0.0,31990.0,31990.0,2.0,0.0,0.0
2026-04-01 14:24:31,60,1.028825e+06,95041.0,1960.0,0.0,0.0,0.0,1771.0,161.0,4.0,9.0599424e+07,8.66304e+08,412.22,21.0,32111.0,0.0,32111.0,32111.0,2.0,0.0,0.0
2026-04-01 14:24:44,60,1.03278e+06,95041.0,1960.0,0.0,0.0,0.0,1777.0,161.0,4.0,9.0599424e+07,8.66304e+08,413.75,21.0,32223.0,0.0,32223.0,32223.0,2.0,0.0,0.0
2026-04-01 14:24:57,61,1.036207e+06,95709.0,1960.0,0.0,0.0,0.0,1782.0,162.0,4.0,9.0599424e+07,8.66304e+08,415.24,21.0,32339.0,0.0,32339.0,32339.0,2.0,0.0,0.0
2026-04-01 14:25:09,61,1.040302e+06,95709.0,1960.0,0.0,0.0,0.0,1788.0,162.0,4.0,9.0599424e+07,8.66304e+08,416.67999999999995,23.0,32455.0,0.0,32454.0,32454.0,2.0,0.0,0.0
2026-04-01 14:25:22,61,1.043484e+06,96377.0,1960.0,0.0,0.0,0.0,1793.0,163.0,4.0,9.0599424e+07,8.66304e+08,418.04999999999995,21.0,32569.0,0.0,32569.0,32569.0,2.0,0.0,0.0
2026-04-01 14:25:34,61,1.047474e+06,96377.0,1960.0,0.0,0.0,0.0,1799.0,163.0,4.0,9.0599424e+07,8.66304e+08,419.57,21.0,32685.0,0.0,32685.0,32685.0,2.0,0.0,0.0
2026-04-01 14:25:47,61,1.050866e+06,97045.0,1960.0,0.0,0.0,0.0,1804.0,164.0,4.0,9.0599424e+07,8.66304e+08,421.03,21.0,32800.0,0.0,32800.0,32800.0,2.0,0.0,0.0
2026-04-01 14:26:00,62,1.054923e+06,97045.0,2590.0,0.0,0.0,0.0,1811.0,164.0,5.0,9.0599424e+07,8.66304e+08,422.56,21.0,32922.0,0.0,32922.0,32922.0,2.0,0.0,0.0
2026-04-01 14:26:12,62,1.058493e+06,97640.0,2590.0,0.0,0.0,0.0,1817.0,165.0,5.0,9.0599424e+07,8.66304e+08,424.13,21.0,33050.0,0.0,33050.0,33050.0,2.0,0.0,0.0
2026-04-01 14:26:25,62,1.062588e+06,97640.0,2590.0,0.0,0.0,0.0,1824.0,165.0,5.0,9.0599424e+07,8.66304e+08,425.61,21.0,33167.0,0.0,33167.0,33167.0,2.0,0.0,0.0
2026-04-01 14:26:37,62,1.066683e+06,98235.0,2590.0,0.0,0.0,0.0,1831.0,166.0,5.0,9.0599424e+07,8.66304e+08,427.07000000000005,23.0,33287.0,0.0,33286.0,33286.0,2.0,0.0,0.0
2026-04-01 14:26:50,63,1.070603e+06,98235.0,2590.0,0.0,0.0,0.0,1837.0,166.0,5.0,9.0599424e+07,8.66304e+08,428.57000000000005,21.0,33413.0,0.0,33413.0,33413.0,2.0,0.0,0.0
2026-04-01 14:27:02,63,1.07459e+06,98763.0,2590.0,0.0,0.0,0.0,1843.0,167.0,5.0,9.0599424e+07,8.66304e+08,430.07,21.0,33537.0,0.0,33537.0,33537.0,2.0,0.0,0.0
2026-04-01 14:27:14,63,1.07858e+06,99428.0,2590.0,0.0,0.0,0.0,1849.0,168.0,5.0,9.0599424e+07,8.66304e+08,431.59999999999997,23.0,33662.0,0.0,33661.0,33661.0,2.0,0.0,0.0
2026-04-01 14:27:27,63,1.08257e+06,99428.0,2590.0,0.0,0.0,0.0,1855.0,168.0,5.0,9.0599424e+07,8.66304e+08,433.02,23.0,33784.0,0.0,33783.0,33783.0,2.0,0.0,0.0
2026-04-01 14:27:39,63,1.085895e+06,100093.0,2590.0,0.0,0.0,0.0,1860.0,169.0,5.0,9.0599424e+07,8.66304e+08,434.48,22.0,33901.0,0.0,33900.0,33900.0,2.0,0.0,0.0
2026-04-01 14:27:52,64,1.09034e+06,100093.0,2590.0,0.0,0.0,0.0,1867.0,169.0,5.0,9.0599424e+07,8.66304e+08,435.94,21.0,34027.0,0.0,34027.0,34027.0,2.0,0.0,0.0
2026-04-01 14:28:04,64,1.093665e+06,100758.0,2590.0,0.0,0.0,0.0,1872.0,170.0,5.0,9.0599424e+07,8.66304e+08,437.47,21.0,34147.0,0.0,34147.0,34147.0,2.0,0.0,0.0
2026-04-01 14:28:16,64,1.098285e+06,100758.0,2590.0,0.0,0.0,0.0,1879.0,170.0,5.0,9.0599424e+07,8.66304e+08,438.89,21.0,34265.0,0.0,34265.0,34265.0,2.0,0.0,0.0
2026-04-01 14:28:29,64,1.10161e+06,101423.0,2590.0,0.0,0.0,0.0,1884.0,171.0,5.0,9.0599424e+07,8.66304e+08,440.38,21.0,34392.0,0.0,34392.0,34392.0,2.0,0.0,0.0
2026-04-01 14:28:41,64,1.106195e+06,101423.0,2590.0,0.0,0.0,0.0,1891.0,171.0,5.0,9.0599424e+07,8.66304e+08,441.83,21.0,34513.0,0.0,34513.0,34513.0,2.0,0.0,0.0
2026-04-01 14:28:53,65,1.10952e+06,102088.0,2590.0,0.0,0.0,0.0,1896.0,172.0,5.0,9.0599424e+07,8.66304e+08,443.35,21.0,34636.0,0.0,34636.0,34636.0,2.0,0.0,0.0
2026-04-01 14:29:06,65,1.11407e+06,102088.0,2590.0,0.0,0.0,0.0,1903.0,172.0,5.0,9.0599424e+07,8.66304e+08,444.84,21.0,34760.0,0.0,34760.0,34760.0,2.0,0.0,0.0
2026-04-01 14:29:18,65,1.118133e+06,102753.0,2590.0,0.0,0.0,0.0,1909.0,173.0,5.0,9.0599424e+07,8.66304e+08,446.38,21.0,34889.0,0.0,34889.0,34889.0,2.0,0.0,0.0
2026-04-01 14:29:30,65,1.12156e+06,103421.0,2590.0,0.0,0.0,0.0,1914.0,174.0,5.0,9.0599424e+07,8.66304e+08,447.87,22.0,35015.0,0.0,35014.0,35014.0,2.0,0.0,0.0
2026-04-01 14:29:43,65,1.125655e+06,103421.0,2590.0,0.0,0.0,0.0,1920.0,174.0,5.0,9.0599424e+07,8.66304e+08,449.28,21.0,35129.0,0.0,35129.0,35129.0,2.0,0.0,0.0
2026-04-01 14:29:55,66,1.129082e+06,104089.0,2590.0,0.0,0.0,0.0,1925.0,175.0,5.0,9.0599424e+07,8.66304e+08,450.8,21.0,35254.0,0.0,35254.0,35254.0,2.0,0.0,0.0
2026-04-01 14:30:07,66,1.133107e+06,104089.0,2590.0,0.0,0.0,0.0,1931.0,175.0,5.0,9.0599424e+07,8.66304e+08,452.17,21.0,35362.0,0.0,35362.0,35362.0,2.0,0.0,0.0
2026-04-01 14:30:20,66,1.136534e+06,104757.0,2590.0,0.0,0.0,0.0,1936.0,176.0,5.0,9.0599424e+07,8.66304e+08,453.67,23.0,35476.0,0.0,35475.0,35475.0,2.0,0.0,0.0
2026-04-01 14:30:32,66,1.140629e+06,104757.0,2590.0,0.0,0.0,0.0,1942.0,176.0,5.0,9.0599424e+07,8.66304e+08,455.23,21.0,35597.0,0.0,35597.0,35597.0,2.0,0.0,0.0
2026-04-01 14:30:45,66,1.144056e+06,105425.0,2590.0,0.0,0.0,0.0,1947.0,177.0,5.0,9.0599424e+07,8.66304e+08,456.78000000000003,23.0,35716.0,0.0,35715.0,35715.0,2.0,0.0,0.0
2026-04-01 14:30:57,67,1.147941e+06,105425.0,2590.0,0.0,0.0,0.0,1953.0,177.0,5.0,9.0599424e+07,8.66304e+08,458.27,21.0,35828.0,0.0,35828.0,35828.0,2.0,0.0,0.0
2026-04-01 14:31:09,67,1.151368e+06,106093.0,2590.0,0.0,0.0,0.0,1958.0,178.0,5.0,9.0599424e+07,8.66304e+08,459.78000000000003,21.0,35942.0,0.0,35942.0,35942.0,2.0,0.0,0.0
2026-04-01 14:31:22,67,1.155463e+06,106093.0,2590.0,0.0,0.0,0.0,1964.0,178.0,5.0,9.0599424e+07,8.66304e+08,461.43,23.0,36061.0,0.0,36060.0,36060.0,2.0,0.0,0.0
2026-04-01 14:31:34,67,1.159377e+06,106761.0,2590.0,0.0,0.0,0.0,1970.0,179.0,5.0,9.0599424e+07,8.66304e+08,462.96999999999997,21.0,36180.0,0.0,36180.0,36180.0,2.0,0.0,0.0
2026-04-01 14:31:46,67,1.163472e+06,106761.0,2590.0,0.0,0.0,0.0,1976.0,179.0,5.0,9.0599424e+07,8.66304e+08,464.5,21.0,36306.0,0.0,36306.0,36306.0,2.0,0.0,0.0
2026-04-01 14:31:58,68,1.166899e+06,107429.0,2590.0,0.0,0.0,0.0,1981.0,180.0,5.0,9.0599424e+07,8.66304e+08,465.93,21.0,36428.0,0.0,36428.0,36428.0,2.0,0.0,0.0
2026-04-01 14:32:11,68,1.171554e+06,107429.0,2590.0,0.0,0.0,0.0,1988.0,180.0,5.0,9.0599424e+07,8.66304e+08,467.55,23.0,36546.0,0.0,36545.0,36545.0,2.0,0.0,0.0
2026-04-01 14:32:23,68,1.174952e+06,108126.0,2590.0,0.0,0.0,0.0,1993.0,181.0,5.0,9.0599424e+07,8.66304e+08,469.15,21.0,36672.0,0.0,36672.0,36672.0,2.0,0.0,0.0
2026-04-01 14:32:36,68,1.179715e+06,108126.0,2590.0,0.0,0.0,0.0,2000.0,181.0,5.0,9.0599424e+07,8.66304e+08,470.77,21.0,36805.0,0.0,36805.0,36805.0,2.0,0.0,0.0
2026-04-01 14:32:48,69,1.18381e+06,108823.0,2590.0,0.0,0.0,0.0,2006.0,182.0,5.0,9.0599424e+07,8.66304e+08,472.36,23.0,36939.0,0.0,36938.0,36938.0,2.0,0.0,0.0
2026-04-01 14:33:00,69,1.187905e+06,108823.0,2590.0,0.0,0.0,0.0,2012.0,182.0,5.0,9.0599424e+07,8.66304e+08,473.82,21.0,37060.0,0.0,37060.0,37060.0,2.0,0.0,0.0
2026-04-01 14:33:12,69,1.191303e+06,109520.0,2590.0,0.0,0.0,0.0,2017.0,183.0,5.0,9.0599424e+07,8.66304e+08,475.29,21.0,37181.0,0.0,37181.0,37181.0,2.0,0.0,0.0
2026-04-01 14:33:24,69,1.196066e+06,109520.0,2590.0,0.0,0.0,0.0,2024.0,183.0,5.0,9.0599424e+07,8.66304e+08,476.93,21.0,37319.0,0.0,37319.0,37319.0,2.0,0.0,0.0
2026-04-01 14:33:37,69,1.199464e+06,110217.0,2590.0,0.0,0.0,0.0,2029.0,184.0,5.0,9.0599424e+07,8.66304e+08,478.47,21.0,37441.0,0.0,37441.0,37441.0,2.0,0.0,0.0
