timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-30 23:15:54,363,16.90,101MB,34068.5,0.30,18.78GB / 18.94GB,4.096kB / 7.782MB
2026-03-30 23:16:06,363,16.90,101.2MB,34068.5,0.30,18.79GB / 18.95GB,4.096kB / 7.782MB
2026-03-30 23:16:19,363,16.90,101.3MB,34068.5,0.30,18.8GB / 18.96GB,4.096kB / 7.782MB
2026-03-30 23:16:31,364,16.90,101.2MB,34068.5,0.30,18.81GB / 18.97GB,4.096kB / 7.782MB
2026-03-30 23:16:43,364,16.90,100.9MB,34068.5,0.30,18.82GB / 18.98GB,4.096kB / 7.782MB
2026-03-30 23:16:55,364,16.90,100.6MB,34068.5,0.30,18.83GB / 18.99GB,4.096kB / 7.782MB
2026-03-30 23:17:08,364,16.90,100.5MB,34068.5,0.30,18.84GB / 19GB,4.096kB / 7.782MB
2026-03-30 23:17:20,364,16.90,100.5MB,34068.5,0.30,18.85GB / 19.01GB,4.096kB / 7.782MB
2026-03-30 23:17:32,365,16.90,100.8MB,34068.5,0.30,18.86GB / 19.02GB,4.096kB / 7.782MB
2026-03-30 23:17:44,365,16.90,101.6MB,34068.5,0.31,18.87GB / 19.03GB,4.096kB / 7.782MB
2026-03-30 23:17:57,365,16.90,101.3MB,34068.5,0.30,18.88GB / 19.04GB,4.096kB / 7.782MB
2026-03-30 23:18:09,365,16.90,100.8MB,34068.5,0.30,18.89GB / 19.05GB,4.096kB / 7.782MB
2026-03-30 23:18:21,365,16.90,100.9MB,34068.5,0.30,18.9GB / 19.06GB,4.096kB / 7.782MB
2026-03-30 23:18:34,366,16.90,101.7MB,34068.5,0.31,18.91GB / 19.07GB,4.096kB / 7.782MB
2026-03-30 23:18:46,366,16.90,101.1MB,34068.5,0.30,18.92GB / 19.08GB,4.096kB / 7.782MB
2026-03-30 23:18:58,366,16.90,100.8MB,34068.5,0.30,18.93GB / 19.09GB,4.096kB / 7.782MB
2026-03-30 23:19:10,366,16.90,102MB,34068.5,0.31,18.94GB / 19.11GB,4.096kB / 7.782MB
2026-03-30 23:19:23,366,16.90,101.1MB,34068.5,0.30,18.95GB / 19.12GB,4.096kB / 7.782MB
2026-03-30 23:19:35,367,16.90,101.5MB,34068.5,0.31,18.96GB / 19.13GB,4.096kB / 7.782MB
2026-03-30 23:19:47,367,16.90,101.2MB,34068.5,0.30,18.98GB / 19.14GB,4.096kB / 7.782MB
2026-03-30 23:19:59,367,16.90,101.8MB,34068.5,0.31,18.99GB / 19.15GB,4.096kB / 7.782MB
2026-03-30 23:20:12,367,16.90,100.8MB,34068.5,0.30,19GB / 19.16GB,4.096kB / 7.782MB
2026-03-30 23:20:24,367,16.90,102MB,34068.5,0.31,19.01GB / 19.17GB,4.096kB / 7.782MB
2026-03-30 23:20:37,368,16.90,102.1MB,34068.5,0.31,19.02GB / 19.18GB,4.096kB / 7.782MB
2026-03-30 23:20:49,368,16.90,102.6MB,34068.5,0.31,19.03GB / 19.19GB,4.096kB / 7.782MB
2026-03-30 23:21:01,368,16.90,101.3MB,34068.5,0.30,19.04GB / 19.2GB,4.096kB / 7.782MB
2026-03-30 23:21:13,368,16.90,102.2MB,34068.5,0.31,19.05GB / 19.21GB,4.096kB / 7.782MB
2026-03-30 23:21:26,369,16.90,101.2MB,34068.5,0.30,19.06GB / 19.22GB,4.096kB / 7.782MB
2026-03-30 23:21:38,369,16.90,101.6MB,34068.5,0.31,19.07GB / 19.23GB,4.096kB / 7.782MB
2026-03-30 23:21:50,369,16.90,101.2MB,34068.5,0.30,19.08GB / 19.24GB,4.096kB / 7.782MB
2026-03-30 23:22:02,369,16.90,101.3MB,34068.5,0.30,19.09GB / 19.25GB,4.096kB / 7.782MB
2026-03-30 23:22:15,369,16.90,102.1MB,34068.5,0.31,19.1GB / 19.26GB,4.096kB / 7.782MB
2026-03-30 23:22:27,370,16.90,101.5MB,34068.5,0.31,19.11GB / 19.28GB,4.096kB / 7.782MB
2026-03-30 23:22:39,370,16.90,102.3MB,34068.5,0.31,19.12GB / 19.29GB,4.096kB / 7.782MB
2026-03-30 23:22:52,370,16.90,102.3MB,34068.5,0.31,19.13GB / 19.3GB,4.096kB / 7.782MB
2026-03-30 23:23:04,370,16.90,101.9MB,34068.5,0.31,19.14GB / 19.31GB,4.096kB / 7.782MB
2026-03-30 23:23:16,370,16.90,101.7MB,34068.5,0.31,19.15GB / 19.32GB,4.096kB / 7.782MB
2026-03-30 23:23:28,371,16.90,101.6MB,34068.5,0.31,19.16GB / 19.33GB,4.096kB / 7.782MB
2026-03-30 23:23:41,371,16.90,101.1MB,34068.5,0.30,19.18GB / 19.34GB,4.096kB / 7.782MB
2026-03-30 23:23:53,371,16.90,101.9MB,34068.5,0.31,19.19GB / 19.35GB,4.096kB / 7.782MB
2026-03-30 23:24:06,371,16.90,101.6MB,34068.5,0.31,19.2GB / 19.36GB,4.096kB / 7.782MB
2026-03-30 23:24:18,371,16.90,101.4MB,34068.5,0.30,19.21GB / 19.37GB,4.096kB / 7.782MB
2026-03-30 23:24:30,372,16.90,102.3MB,34068.5,0.31,19.22GB / 19.38GB,4.096kB / 7.782MB
2026-03-30 23:24:42,372,16.90,102.2MB,34068.5,0.31,19.23GB / 19.39GB,4.096kB / 7.782MB
2026-03-30 23:24:55,372,16.90,102.2MB,34068.5,0.31,19.24GB / 19.4GB,4.096kB / 7.782MB
2026-03-30 23:25:07,372,16.90,102.1MB,34068.5,0.31,19.25GB / 19.41GB,4.096kB / 7.782MB
2026-03-30 23:25:19,372,16.90,102.1MB,34068.5,0.31,19.26GB / 19.42GB,4.096kB / 7.782MB
2026-03-30 23:25:32,373,16.90,101.8MB,34068.5,0.31,19.27GB / 19.43GB,4.096kB / 7.782MB
2026-03-30 23:25:44,373,16.90,102.1MB,34068.5,0.31,19.28GB / 19.45GB,4.096kB / 7.782MB
2026-03-30 23:25:56,373,16.90,102.8MB,34068.5,0.31,19.29GB / 19.46GB,4.096kB / 7.782MB
2026-03-30 23:26:09,373,16.90,101.9MB,34068.5,0.31,19.3GB / 19.47GB,4.096kB / 7.782MB
2026-03-30 23:26:21,373,16.90,102MB,34068.5,0.31,19.31GB / 19.48GB,4.096kB / 7.782MB
2026-03-30 23:26:33,374,16.90,103.1MB,34068.5,0.31,19.32GB / 19.49GB,4.096kB / 7.782MB
2026-03-30 23:26:45,374,16.90,102.4MB,34068.5,0.31,19.33GB / 19.5GB,4.096kB / 7.782MB
2026-03-30 23:26:58,374,16.90,102.7MB,34068.5,0.31,19.34GB / 19.51GB,4.096kB / 7.782MB
2026-03-30 23:27:10,374,16.90,101.6MB,34068.5,0.31,19.35GB / 19.52GB,4.096kB / 7.782MB
2026-03-30 23:27:22,374,16.90,102.1MB,34068.5,0.31,19.37GB / 19.53GB,4.096kB / 7.782MB
2026-03-30 23:27:35,375,16.90,102.5MB,34068.5,0.31,19.38GB / 19.54GB,4.096kB / 7.782MB
2026-03-30 23:27:47,375,16.90,101.8MB,34068.5,0.31,19.39GB / 19.55GB,4.096kB / 7.782MB
2026-03-30 23:27:59,375,16.90,101.6MB,34068.5,0.31,19.4GB / 19.56GB,4.096kB / 7.782MB
2026-03-30 23:28:12,375,16.91,102.8MB,34068.5,0.31,19.41GB / 19.57GB,4.096kB / 7.782MB
2026-03-30 23:28:24,375,16.91,102.3MB,34068.5,0.31,19.42GB / 19.58GB,4.096kB / 7.782MB
2026-03-30 23:28:37,376,16.91,102.3MB,34068.5,0.31,19.43GB / 19.59GB,4.096kB / 7.782MB
2026-03-30 23:28:49,376,16.91,102.4MB,34068.5,0.31,19.44GB / 19.6GB,4.096kB / 7.782MB
2026-03-30 23:29:01,376,16.91,102.9MB,34068.5,0.31,19.45GB / 19.62GB,4.096kB / 7.782MB
2026-03-30 23:29:13,376,16.91,101.7MB,34068.5,0.31,19.46GB / 19.63GB,4.096kB / 7.782MB
2026-03-30 23:29:26,377,16.91,102.1MB,34068.5,0.31,19.47GB / 19.64GB,4.096kB / 7.782MB
2026-03-30 23:29:39,377,16.91,102MB,34068.5,0.31,19.48GB / 19.65GB,4.096kB / 7.782MB
2026-03-30 23:29:51,377,16.91,101.7MB,34068.5,0.31,19.49GB / 19.66GB,4.096kB / 7.782MB
2026-03-30 23:30:03,377,16.91,102.3MB,34068.5,0.31,19.5GB / 19.67GB,4.096kB / 7.782MB
2026-03-30 23:30:16,377,16.91,102MB,34068.5,0.31,19.51GB / 19.68GB,4.096kB / 7.782MB
2026-03-30 23:30:28,378,16.91,102.3MB,34068.5,0.31,19.52GB / 19.69GB,4.096kB / 7.782MB
2026-03-30 23:30:40,378,16.91,103.3MB,34068.5,0.31,19.53GB / 19.7GB,4.096kB / 7.782MB
2026-03-30 23:30:52,378,16.91,103.2MB,34068.5,0.31,19.55GB / 19.71GB,4.096kB / 7.782MB
2026-03-30 23:31:05,378,16.91,102.1MB,34068.5,0.31,19.56GB / 19.72GB,4.096kB / 7.782MB
2026-03-30 23:31:17,378,16.91,102.1MB,34068.5,0.31,19.57GB / 19.73GB,4.096kB / 7.782MB
2026-03-30 23:31:29,379,16.91,103.1MB,34068.5,0.31,19.58GB / 19.74GB,4.096kB / 7.782MB
2026-03-30 23:31:42,379,16.91,102.8MB,34068.5,0.31,19.59GB / 19.75GB,4.096kB / 7.782MB
2026-03-30 23:31:54,379,16.91,102.6MB,34068.5,0.31,19.6GB / 19.77GB,4.096kB / 7.782MB
2026-03-30 23:32:06,379,16.91,102.6MB,34068.5,0.31,19.61GB / 19.78GB,4.096kB / 7.782MB
2026-03-30 23:32:19,379,16.92,102.9MB,34068.5,0.31,19.62GB / 19.79GB,4.096kB / 7.782MB
2026-03-30 23:32:32,380,16.92,102.2MB,34068.5,0.31,19.63GB / 19.8GB,4.096kB / 7.782MB
2026-03-30 23:32:44,380,16.92,102.9MB,34068.5,0.31,19.64GB / 19.81GB,4.096kB / 7.782MB
2026-03-30 23:32:57,380,16.92,103.1MB,34068.5,0.31,19.65GB / 19.82GB,4.096kB / 7.782MB
2026-03-30 23:33:09,380,16.92,103.1MB,34068.5,0.31,19.66GB / 19.83GB,4.096kB / 7.782MB
2026-03-30 23:33:22,380,16.92,102.5MB,34068.5,0.31,19.67GB / 19.84GB,4.096kB / 7.782MB
2026-03-30 23:33:34,381,16.92,103MB,34068.5,0.31,19.68GB / 19.85GB,4.096kB / 7.782MB
2026-03-30 23:33:46,381,16.92,102.4MB,34068.5,0.31,19.69GB / 19.86GB,4.096kB / 7.782MB
2026-03-30 23:33:58,381,16.92,103.4MB,34068.5,0.31,19.7GB / 19.87GB,4.096kB / 7.782MB
2026-03-30 23:34:11,381,16.92,103MB,34068.5,0.31,19.71GB / 19.88GB,4.096kB / 7.782MB
2026-03-30 23:34:23,381,16.92,103.4MB,34068.5,0.31,19.73GB / 19.89GB,4.096kB / 7.782MB
2026-03-30 23:34:35,382,16.92,102.3MB,34068.5,0.31,19.74GB / 19.9GB,4.096kB / 7.782MB
2026-03-30 23:34:48,382,16.92,102.6MB,34068.5,0.31,19.75GB / 19.91GB,4.096kB / 7.782MB
2026-03-30 23:35:00,382,16.92,102.2MB,34068.5,0.31,19.76GB / 19.92GB,4.096kB / 7.782MB
2026-03-30 23:35:12,382,16.92,102.9MB,34068.5,0.31,19.77GB / 19.94GB,4.096kB / 7.782MB
2026-03-30 23:35:24,382,16.92,102.4MB,34068.5,0.31,19.78GB / 19.95GB,4.096kB / 7.782MB
2026-03-30 23:35:36,383,16.92,102.3MB,34068.5,0.31,19.79GB / 19.96GB,4.096kB / 7.782MB
2026-03-30 23:35:49,383,16.92,102.3MB,34068.5,0.31,19.8GB / 19.97GB,4.096kB / 7.782MB
2026-03-30 23:36:01,383,16.92,103.5MB,34068.5,0.31,19.81GB / 19.98GB,4.096kB / 7.782MB
2026-03-30 23:36:14,383,16.92,102.5MB,34068.5,0.31,19.82GB / 19.99GB,4.096kB / 7.782MB
2026-03-30 23:36:26,384,16.92,103.3MB,34068.5,0.31,19.83GB / 20GB,4.096kB / 7.782MB
2026-03-30 23:36:38,384,16.92,103.2MB,34068.5,0.31,19.84GB / 20.01GB,4.096kB / 7.782MB
2026-03-30 23:36:51,384,16.92,103MB,34068.5,0.31,19.85GB / 20.02GB,4.096kB / 7.782MB
2026-03-30 23:37:03,384,16.92,102.8MB,34068.5,0.31,19.86GB / 20.03GB,4.096kB / 7.782MB
2026-03-30 23:37:15,384,16.92,103.2MB,34068.5,0.31,19.87GB / 20.04GB,4.096kB / 7.782MB
2026-03-30 23:37:28,385,16.92,102.6MB,34068.5,0.31,19.88GB / 20.05GB,4.096kB / 7.782MB
2026-03-30 23:37:40,385,16.92,103MB,34068.5,0.31,19.89GB / 20.06GB,4.096kB / 7.782MB
2026-03-30 23:37:52,385,16.92,102.9MB,34068.5,0.31,19.9GB / 20.07GB,4.096kB / 7.782MB
2026-03-30 23:38:05,385,16.92,102.7MB,34068.5,0.31,19.92GB / 20.09GB,4.096kB / 7.782MB
2026-03-30 23:38:17,385,16.92,102.8MB,34068.5,0.31,19.93GB / 20.1GB,4.096kB / 7.782MB
2026-03-30 23:38:29,386,16.92,103.2MB,34068.5,0.31,19.94GB / 20.11GB,4.096kB / 7.782MB
2026-03-30 23:38:41,386,16.92,103.3MB,34068.5,0.31,19.95GB / 20.12GB,4.096kB / 7.782MB
2026-03-30 23:38:54,386,16.93,103.6MB,34068.5,0.31,19.96GB / 20.13GB,4.096kB / 7.782MB
2026-03-30 23:39:06,386,16.93,103.7MB,34068.5,0.31,19.97GB / 20.14GB,4.096kB / 7.782MB
2026-03-30 23:39:18,386,16.93,103.5MB,34068.5,0.31,19.98GB / 20.15GB,4.096kB / 7.782MB
2026-03-30 23:39:31,387,16.93,103.3MB,34068.5,0.31,19.99GB / 20.16GB,4.096kB / 7.782MB
2026-03-30 23:39:43,387,16.93,103.6MB,34068.5,0.31,20GB / 20.17GB,4.096kB / 7.782MB
2026-03-30 23:39:55,387,16.93,103MB,34068.5,0.31,20.01GB / 20.18GB,4.096kB / 7.782MB
2026-03-30 23:40:08,387,16.93,103.7MB,34068.5,0.31,20.02GB / 20.19GB,4.096kB / 7.782MB
2026-03-30 23:40:20,387,16.93,103.7MB,34068.5,0.31,20.03GB / 20.2GB,4.096kB / 7.782MB
2026-03-30 23:40:32,388,16.93,103.3MB,34068.5,0.31,20.04GB / 20.21GB,4.096kB / 7.782MB
2026-03-30 23:40:45,388,16.93,103.5MB,34068.5,0.31,20.05GB / 20.22GB,4.096kB / 7.782MB
2026-03-30 23:40:57,388,16.93,103.1MB,34068.5,0.31,20.06GB / 20.23GB,4.096kB / 7.782MB
2026-03-30 23:41:09,388,16.93,103.5MB,34068.5,0.31,20.07GB / 20.25GB,4.096kB / 7.782MB
2026-03-30 23:41:22,388,16.93,103.3MB,34068.5,0.31,20.08GB / 20.26GB,4.096kB / 7.782MB
2026-03-30 23:41:34,389,16.93,103.1MB,34068.5,0.31,20.1GB / 20.27GB,4.096kB / 7.782MB
2026-03-30 23:41:47,389,16.93,104.4MB,34068.5,0.31,20.11GB / 20.28GB,4.096kB / 7.782MB
2026-03-30 23:41:59,389,16.93,103.6MB,34068.5,0.31,20.12GB / 20.29GB,4.096kB / 7.782MB
2026-03-30 23:42:11,389,16.93,103.7MB,34068.5,0.31,20.13GB / 20.3GB,4.096kB / 7.782MB
2026-03-30 23:42:24,389,16.93,104.3MB,34068.5,0.31,20.14GB / 20.31GB,4.096kB / 7.782MB
2026-03-30 23:42:36,390,16.93,104.1MB,34068.5,0.31,20.15GB / 20.32GB,4.096kB / 7.782MB
2026-03-30 23:42:49,390,16.93,103.7MB,34068.5,0.31,20.16GB / 20.33GB,4.096kB / 7.782MB
2026-03-30 23:43:01,390,16.93,103.4MB,34068.5,0.31,20.17GB / 20.34GB,4.096kB / 7.782MB
2026-03-30 23:43:13,390,16.93,103MB,34068.5,0.31,20.18GB / 20.35GB,4.096kB / 7.782MB
2026-03-30 23:43:26,391,16.93,103.7MB,34068.5,0.31,20.19GB / 20.36GB,4.096kB / 7.782MB
2026-03-30 23:43:38,391,16.93,104.1MB,34068.5,0.31,20.2GB / 20.37GB,4.096kB / 7.782MB
2026-03-30 23:43:50,391,16.93,103.9MB,34068.5,0.31,20.21GB / 20.38GB,4.096kB / 7.782MB
2026-03-30 23:44:02,391,16.93,103.8MB,34068.5,0.31,20.22GB / 20.39GB,4.096kB / 7.782MB
2026-03-30 23:44:15,391,16.93,104.1MB,34068.5,0.31,20.23GB / 20.41GB,4.096kB / 7.782MB
2026-03-30 23:44:27,392,16.93,103.9MB,34068.5,0.31,20.24GB / 20.42GB,4.096kB / 7.782MB
2026-03-30 23:44:39,392,16.93,103.1MB,34068.5,0.31,20.25GB / 20.42GB,4.096kB / 7.782MB
2026-03-30 23:44:52,392,16.92,104.5MB,34068.5,0.31,20.26GB / 20.43GB,4.096kB / 7.782MB
2026-03-30 23:45:04,392,16.92,103.4MB,34068.5,0.31,20.27GB / 20.44GB,4.096kB / 7.782MB
2026-03-30 23:45:16,392,16.92,104.2MB,34068.5,0.31,20.28GB / 20.45GB,4.096kB / 7.782MB
2026-03-30 23:45:29,393,16.92,103.9MB,34068.5,0.31,20.29GB / 20.46GB,4.096kB / 7.782MB
2026-03-30 23:45:41,393,16.92,103.6MB,34068.5,0.31,20.3GB / 20.47GB,4.096kB / 7.782MB
2026-03-30 23:45:53,393,16.92,104.4MB,34068.5,0.31,20.31GB / 20.48GB,4.096kB / 7.782MB
2026-03-30 23:46:06,393,16.93,104.1MB,34068.5,0.31,20.32GB / 20.49GB,4.096kB / 7.782MB
2026-03-30 23:46:18,393,16.93,104MB,34068.5,0.31,20.33GB / 20.5GB,4.096kB / 7.782MB
2026-03-30 23:46:30,394,16.93,104.6MB,34068.5,0.31,20.34GB / 20.51GB,4.096kB / 7.782MB
2026-03-30 23:46:43,394,16.93,103.9MB,34068.5,0.31,20.35GB / 20.52GB,4.096kB / 7.782MB
2026-03-30 23:46:55,394,16.93,103.7MB,34068.5,0.31,20.36GB / 20.54GB,4.096kB / 7.782MB
2026-03-30 23:47:07,394,16.93,104.3MB,34068.5,0.31,20.37GB / 20.55GB,4.096kB / 7.782MB
2026-03-30 23:47:20,394,16.93,104.1MB,34068.5,0.31,20.38GB / 20.56GB,4.096kB / 7.782MB
2026-03-30 23:47:32,395,16.93,104.5MB,34068.5,0.31,20.39GB / 20.57GB,4.096kB / 7.782MB
2026-03-30 23:47:44,395,16.93,103.4MB,34068.5,0.31,20.4GB / 20.58GB,4.096kB / 7.782MB
2026-03-30 23:47:57,395,16.93,104.7MB,34068.5,0.31,20.41GB / 20.59GB,4.096kB / 7.782MB
2026-03-30 23:48:09,395,16.93,104.3MB,34068.5,0.31,20.43GB / 20.6GB,4.096kB / 7.782MB
2026-03-30 23:48:21,395,16.93,104.6MB,34068.5,0.31,20.44GB / 20.61GB,4.096kB / 7.782MB
2026-03-30 23:48:34,396,16.93,103.8MB,34068.5,0.31,20.45GB / 20.62GB,4.096kB / 7.782MB
2026-03-30 23:48:46,396,16.93,104.3MB,34068.5,0.31,20.46GB / 20.63GB,4.096kB / 7.782MB
2026-03-30 23:48:58,396,16.93,104.1MB,34068.5,0.31,20.47GB / 20.64GB,4.096kB / 7.782MB
2026-03-30 23:49:11,396,16.93,104.1MB,34068.5,0.31,20.48GB / 20.65GB,4.096kB / 7.782MB
2026-03-30 23:49:23,396,16.93,103.8MB,34068.5,0.31,20.49GB / 20.66GB,4.096kB / 7.782MB
2026-03-30 23:49:35,397,16.93,103.9MB,34068.5,0.31,20.5GB / 20.67GB,4.096kB / 7.782MB
2026-03-30 23:49:48,397,16.93,103.9MB,34068.5,0.31,20.51GB / 20.68GB,4.096kB / 7.782MB
2026-03-30 23:50:00,397,16.93,103.7MB,34068.5,0.31,20.52GB / 20.69GB,4.096kB / 7.782MB
2026-03-30 23:50:12,397,16.93,104.1MB,34068.5,0.31,20.53GB / 20.71GB,4.096kB / 7.782MB
2026-03-30 23:50:24,397,16.93,104.3MB,34068.5,0.31,20.54GB / 20.72GB,4.096kB / 7.782MB
2026-03-30 23:50:37,398,16.93,104.2MB,34068.5,0.31,20.55GB / 20.73GB,4.096kB / 7.782MB
2026-03-30 23:50:49,398,16.93,104.4MB,34068.5,0.31,20.56GB / 20.74GB,4.096kB / 7.782MB
2026-03-30 23:51:01,398,16.93,103.9MB,34068.5,0.31,20.57GB / 20.75GB,4.096kB / 7.782MB
2026-03-30 23:51:14,398,16.93,105.1MB,34068.5,0.32,20.58GB / 20.76GB,4.096kB / 7.782MB
2026-03-30 23:51:26,399,16.93,105MB,34068.5,0.32,20.59GB / 20.77GB,4.096kB / 7.782MB
2026-03-30 23:51:38,399,16.93,104.5MB,34068.5,0.31,20.6GB / 20.78GB,4.096kB / 7.782MB
2026-03-30 23:51:51,399,16.93,104.1MB,34068.5,0.31,20.62GB / 20.79GB,4.096kB / 7.782MB
2026-03-30 23:52:03,399,16.93,104MB,34068.5,0.31,20.63GB / 20.8GB,4.096kB / 7.782MB
2026-03-30 23:52:15,399,16.93,104.9MB,34068.5,0.32,20.64GB / 20.81GB,4.096kB / 7.782MB
2026-03-30 23:52:27,400,16.93,105MB,34068.5,0.32,20.65GB / 20.82GB,4.096kB / 7.782MB
2026-03-30 23:52:39,400,16.93,104.6MB,34068.5,0.31,20.66GB / 20.83GB,4.096kB / 7.782MB
2026-03-30 23:52:52,400,16.93,104.2MB,34068.5,0.31,20.67GB / 20.84GB,4.096kB / 7.782MB
2026-03-30 23:53:04,400,16.93,104.3MB,34068.5,0.31,20.68GB / 20.85GB,4.096kB / 7.782MB
2026-03-30 23:53:16,400,16.93,104.2MB,34068.5,0.31,20.69GB / 20.86GB,4.096kB / 7.782MB
2026-03-30 23:53:28,401,16.93,104MB,34068.5,0.31,20.7GB / 20.87GB,4.096kB / 7.782MB
2026-03-30 23:53:40,401,16.93,104.2MB,34068.5,0.31,20.71GB / 20.89GB,4.096kB / 7.782MB
2026-03-30 23:53:53,401,16.93,105.4MB,34068.5,0.32,20.72GB / 20.9GB,4.096kB / 7.782MB
2026-03-30 23:54:05,401,16.93,104.3MB,34068.5,0.31,20.73GB / 20.91GB,4.096kB / 7.782MB
2026-03-30 23:54:17,401,16.93,104.1MB,34068.5,0.31,20.74GB / 20.92GB,4.096kB / 7.782MB
2026-03-30 23:54:30,402,16.93,104.2MB,34068.5,0.31,20.75GB / 20.93GB,4.096kB / 7.782MB
2026-03-30 23:54:42,402,16.93,104.9MB,34068.5,0.32,20.76GB / 20.94GB,4.096kB / 7.782MB
2026-03-30 23:54:54,402,16.93,105MB,34068.5,0.32,20.77GB / 20.95GB,4.096kB / 7.782MB
2026-03-30 23:55:07,402,16.93,104.4MB,34068.5,0.31,20.78GB / 20.96GB,4.096kB / 7.782MB
2026-03-30 23:55:19,402,16.93,104.6MB,34068.5,0.31,20.79GB / 20.97GB,4.096kB / 7.782MB
2026-03-30 23:55:31,403,16.93,105.3MB,34068.5,0.32,20.8GB / 20.98GB,4.096kB / 7.782MB
2026-03-30 23:55:44,403,16.93,104.4MB,34068.5,0.31,20.81GB / 20.99GB,4.096kB / 7.782MB
2026-03-30 23:55:56,403,16.93,105.1MB,34068.5,0.32,20.83GB / 21GB,4.096kB / 7.782MB
2026-03-30 23:56:09,403,16.93,105.2MB,34068.5,0.32,20.84GB / 21.01GB,4.096kB / 7.782MB
2026-03-30 23:56:21,403,16.93,104.7MB,34068.5,0.31,20.85GB / 21.02GB,4.096kB / 7.782MB
2026-03-30 23:56:33,404,16.93,105.1MB,34068.5,0.32,20.86GB / 21.04GB,4.096kB / 7.782MB
2026-03-30 23:56:46,404,16.93,105.2MB,34068.5,0.32,20.87GB / 21.05GB,4.096kB / 7.782MB
2026-03-30 23:56:58,404,16.94,105.8MB,34068.5,0.32,20.88GB / 21.06GB,4.096kB / 7.782MB
2026-03-30 23:57:11,404,16.94,105.9MB,34068.5,0.32,20.89GB / 21.07GB,4.096kB / 7.782MB
2026-03-30 23:57:23,404,16.94,104.9MB,34068.5,0.32,20.9GB / 21.08GB,4.096kB / 7.782MB
2026-03-30 23:57:35,405,16.94,105.5MB,34068.5,0.32,20.91GB / 21.09GB,4.096kB / 7.782MB
2026-03-30 23:57:48,405,16.94,105.1MB,34068.5,0.32,20.92GB / 21.1GB,4.096kB / 7.782MB
2026-03-30 23:58:00,405,16.94,105MB,34068.5,0.32,20.93GB / 21.11GB,4.096kB / 7.782MB
2026-03-30 23:58:12,405,16.94,106MB,34068.5,0.32,20.94GB / 21.12GB,4.096kB / 7.782MB
2026-03-30 23:58:24,405,16.94,104.9MB,34068.5,0.32,20.95GB / 21.13GB,4.096kB / 7.782MB
2026-03-30 23:58:37,406,16.94,105.1MB,34068.5,0.32,20.96GB / 21.14GB,4.096kB / 7.782MB
2026-03-30 23:58:49,406,16.94,104.9MB,34068.5,0.32,20.97GB / 21.15GB,4.096kB / 7.782MB
2026-03-30 23:59:01,406,16.94,105.3MB,34068.5,0.32,20.98GB / 21.16GB,4.096kB / 7.782MB
2026-03-30 23:59:13,406,16.94,105.7MB,34068.5,0.32,21GB / 21.17GB,4.096kB / 7.782MB
2026-03-30 23:59:26,407,16.94,105.1MB,34068.5,0.32,21.01GB / 21.18GB,4.096kB / 7.782MB
2026-03-30 23:59:38,407,16.94,104.9MB,34068.5,0.32,21.02GB / 21.2GB,4.096kB / 7.782MB
2026-03-30 23:59:50,407,16.94,104.6MB,34068.5,0.31,21.03GB / 21.21GB,4.096kB / 7.782MB
2026-03-31 00:00:03,407,16.94,105.2MB,34068.5,0.32,21.04GB / 21.22GB,4.096kB / 7.782MB
2026-03-31 00:00:15,407,16.94,104.8MB,34068.5,0.32,21.05GB / 21.23GB,4.096kB / 7.782MB
2026-03-31 00:00:27,408,16.94,104.7MB,34068.5,0.31,21.06GB / 21.24GB,4.096kB / 7.782MB
2026-03-31 00:00:39,408,16.94,105.4MB,34068.5,0.32,21.07GB / 21.25GB,4.096kB / 7.782MB
2026-03-31 00:00:51,408,16.94,105.7MB,34068.5,0.32,21.08GB / 21.26GB,4.096kB / 7.782MB
2026-03-31 00:01:04,408,16.94,105.1MB,34068.5,0.32,21.09GB / 21.27GB,4.096kB / 7.782MB
2026-03-31 00:01:16,408,16.94,104.8MB,34068.5,0.31,21.1GB / 21.28GB,4.096kB / 7.782MB
2026-03-31 00:01:28,409,16.94,105.5MB,34068.5,0.32,21.11GB / 21.29GB,4.096kB / 7.782MB
2026-03-31 00:01:41,409,16.94,105.4MB,34068.5,0.32,21.12GB / 21.3GB,4.096kB / 7.782MB
2026-03-31 00:01:53,409,16.94,106.1MB,34068.5,0.32,21.13GB / 21.31GB,4.096kB / 7.782MB
2026-03-31 00:02:05,409,16.94,105.8MB,34068.5,0.32,21.14GB / 21.32GB,4.096kB / 7.782MB
2026-03-31 00:02:17,409,16.94,105.4MB,34068.5,0.32,21.15GB / 21.33GB,4.096kB / 7.782MB
2026-03-31 00:02:30,410,16.94,105.1MB,34068.5,0.32,21.16GB / 21.34GB,4.096kB / 7.782MB
2026-03-31 00:02:42,410,16.94,105.7MB,34068.5,0.32,21.17GB / 21.35GB,4.096kB / 7.782MB
2026-03-31 00:02:54,410,16.94,105.4MB,34068.5,0.32,21.18GB / 21.37GB,4.096kB / 7.782MB
2026-03-31 00:03:07,410,16.94,105MB,34068.5,0.32,21.2GB / 21.38GB,4.096kB / 7.782MB
2026-03-31 00:03:19,410,16.94,105.6MB,34068.5,0.32,21.21GB / 21.39GB,4.096kB / 7.782MB
2026-03-31 00:03:31,411,16.94,106.3MB,34068.5,0.32,21.22GB / 21.4GB,4.096kB / 7.782MB
